5.515384615384615,3,11,10,0.3769230769230769,0.0,50.571880565621456,9.886949776323839,32.68842616780862,0.2738348913858675,136.91426331832636,10.626730447320098,3.021125618043712,9.25972461793546,0
4.823076923076923,3,8,1,0.26153846153846155,0.0,38.860416718499316,9.904604945363353,27.716478072569938,0.19055435076666974,136.91426331832636,10.515726318234037,3.704713214271788,9.280177800020859,0
5.269230769230769,2,11,0,0.4230769230769231,0.0,20.60717711163167,9.89292588884505,12.062108488623183,0.10548729731817609,62.151681393185164,10.466561039806724,1.238587905640936,9.667041946738411,0
5.107692307692307,2,9,0,0.36923076923076925,0.0,14.660143323274234,9.873765922017835,10.223656298562839,0.07328648446675609,62.151681393185164,10.047178708473337,1.238587905640936,9.691568500505994,0
4.7,3,4,2,0.2076923076923077,0.0,14.995144318495154,9.869517277911752,8.323829942114092,0.07541261847094688,41.778453777036795,10.033812834610778,2.4944338034912854,9.611290235967282,0
4.723076923076923,3,7,2,0.2153846153846154,0.0,30.141882736072677,9.876338490700508,19.714713540165196,0.24532279358871678,89.20020964100927,10.604777225382907,2.996014018658791,9.263098833543774,0
4.253846153846154,2,6,0,0.08461538461538462,0.0,30.21437277446682,9.88304210338148,20.67883939209478,0.2546488958839544,89.20020964100927,10.604777225382907,0.7349149610669251,9.263098833543774,0
4.092307692307692,2,4,0,0.03076923076923077,0.0,19.858337878184532,9.882642786264253,11.662816277045117,0.10517253019521515,75.21806033127947,10.30726442854747,0.7349149610669251,9.566655632978538,0
4.8538461538461535,2,10,0,0.2846153846153846,0.0,25.891263928112437,9.879368143103768,12.281661310567756,0.09970740501960099,61.86705504547634,10.150576338316954,5.461657257646254,9.662282339074967,0
5.3,3,11,2,0.4076923076923077,0.0,31.187795607340984,9.870375622410736,17.724689951501325,0.12204839005973898,91.84488118561644,10.210333001425566,3.406537831875642,9.409638675315861,0
5.123076923076923,3,7,4,0.3230769230769231,0.0,31.22808080980554,9.864323058626002,25.80409601247508,0.17194684048071246,125.33043365440015,10.592228283038464,2.475196961859803,9.190048966137232,0
4.8307692307692305,3,10,6,0.2,0.0,41.42422879840646,9.883503283038014,38.09091597534329,0.2535724755039543,162.47139717501048,10.82989842980995,2.475196961859803,9.148130956649014,0
4.453846153846154,3,10,4,0.1,0.0,36.13898763943199,9.894586249997472,34.60167039159282,0.2136791475921138,162.47139717501048,10.82989842980995,2.86136331143041,9.148130956649014,0
4.7615384615384615,2,5,0,0.25384615384615383,0.0,19.523439344041243,9.88877411794575,11.903100632904785,0.07805472896148485,94.82883369524272,10.089742315837407,3.5131040405886074,9.623107606173798,0
5.1,4,12,3,0.33076923076923076,0.007692307692307693,42.28617918155124,9.887379791895189,40.28062666746406,0.2988493515762778,250.89579629798502,10.738393734632755,3.5131040405886074,9.052480323093777,0
5.4,4,19,11,0.33076923076923076,0.015384615384615385,45.228452558532595,9.886315182847072,37.668646246006396,0.3001494937987763,250.89579629798502,10.738393734632755,7.6918853345587515,9.052480323093777,0
6.3307692307692305,4,8,8,0.676923076923077,0.007692307692307693,22.51025138064271,9.88828330443656,8.982996237696897,0.08679602106364774,49.017725365422656,10.10434065142303,4.5129480386993155,9.643987764405344,0
6.515384615384615,3,6,3,0.8,0.0,21.28439197192552,9.887395100060722,11.535619387444534,0.11642136742722385,60.48780868902428,10.259444429402599,1.5447329866355544,9.45311588842536,0
5.8307692307692305,3,12,5,0.5461538461538461,0.0,18.76567231447505,9.89162401805454,11.988986624406907,0.1130053544747217,60.48780868902428,10.259444429402599,1.5447329866355544,9.45311588842536,0
6.369230769230769,3,13,16,0.5846153846153846,0.0,25.915965223935313,9.89887418356246,23.474231880430246,0.25436479237020265,111.8274076423128,10.692558159767005,2.6088119901595057,9.212578357875715,0
5.961538461538462,3,12,15,0.46153846153846156,0.0,25.276922624501317,9.896882726388126,23.450578866352693,0.25428420612693114,111.8274076423128,10.692558159767005,2.807721496160187,9.212578357875715,0
6.230769230769231,3,18,22,0.46153846153846156,0.0,19.19772610593656,9.89642467233271,10.437039775672623,0.07679791410356937,49.85552426762755,10.13600513022759,4.104266073246227,9.68070761876424,0
7.038461538461538,3,31,43,0.46153846153846156,0.0,29.632796933813815,9.895282055773357,15.760300203805711,0.205205413623575,72.87897227595899,10.563531606427842,4.489142457084649,9.323052075366736,0
6.584615384615384,3,37,42,0.3230769230769231,0.0,29.99453462338275,9.895656171068731,16.013709038396915,0.2200416225357906,72.87897227595899,10.563531606427842,6.193658046744266,9.323052075366736,0
7.253846153846154,3,33,45,0.5076923076923077,0.0,18.499161399001256,9.892300597599608,11.916352317439387,0.10574780863309131,56.763049600950794,10.249843901250399,1.9784337239341632,9.53025183297902,0
7.861538461538461,4,30,64,0.46923076923076923,0.007692307692307693,29.51190679329351,9.885498865407374,30.303532933582186,0.2654553446999244,133.66960050811852,10.813126282440244,1.9784337239341632,9.006797433050219,0
6.069230769230769,4,18,39,0.19230769230769232,0.007692307692307693,73.16071329851809,9.848771299866682,61.614317169546695,0.38914142005892466,256.12901163280975,10.816302510562469,6.217113478134366,8.875302811735496,0
4.6,3,7,6,0.12307692307692308,0.0,74.24003297063531,9.823948025396293,63.64690516523291,0.40617401147972604,256.12901163280975,11.2283079758261,3.3448617310734985,8.810681017946342,0
4.730769230769231,3,8,10,0.11538461538461539,0.0,33.843569052412946,9.826516793406721,34.038122607536344,0.2927509478921974,198.22416124176183,11.2283079758261,3.3448617310734985,8.810681017946342,0
4.661538461538462,3,7,4,0.16923076923076924,0.0,25.558055679920866,9.82858835449651,15.048986672231305,0.07907530123436207,71.19604342939292,10.074705951043931,5.420719509437839,9.612023720320297,0
4.623076923076923,2,5,0,0.2076923076923077,0.0,43.36644927397603,9.856268758374261,27.29024520581978,0.24338060203120881,120.67113407936465,10.662101106254807,5.807056052768908,9.039961283102931,0
5.3076923076923075,3,12,19,0.19230769230769232,0.0,56.248130510785046,9.87371446125695,28.826324804723928,0.3896406203803232,120.67113407936465,10.80830236438637,4.753304113982188,9.000727748354574,0
5.376923076923077,3,15,25,0.13846153846153847,0.0,45.28162316025253,9.863936739107944,29.030044743371118,0.32221930148220745,126.92256576353947,10.80830236438637,4.753304113982188,9.000727748354574,0
4.253846153846154,3,4,6,0.007692307692307693,0.0,30.485345615997897,9.854031350013353,20.063519103534926,0.11013029225200806,126.92256576353947,10.154412833837316,4.441508752665022,9.532245275904307,0
4.0,1,0,0,0.0,0.0,23.576122321470773,9.844007620204701,12.958838298732013,0.11265700622765354,62.36818580013371,10.17071777211422,1.7432727841620197,9.405758874221688,0
4.3076923076923075,2,4,8,0.0,0.0,16.659472835336572,9.831913187364071,10.637872350337897,0.09649275579274073,51.06548932498346,10.17071777211422,1.523187447427269,9.405758874221688,0
4.461538461538462,2,6,12,0.0,0.0,14.161294858137548,9.826300794738108,8.12638879356321,0.0819221540490415,47.284666647867994,10.11401502866196,1.523187447427269,9.553418236421976,0
4.153846153846154,2,2,4,0.0,0.0,19.788957125271477,9.826721545930827,15.36943870965807,0.09553097781005034,84.87250732716691,10.11401502866196,2.543147655957082,9.553418236421976,0
4.6461538461538465,2,1,0,0.2153846153846154,0.0,23.378701124289403,9.834949179788314,15.192903098004159,0.0898276570190509,84.87250732716691,10.042813350849451,3.281981109025462,9.59252313002163,0
5.069230769230769,3,5,8,0.25384615384615383,0.0,42.02314835834523,9.870068205569074,36.641119969387574,0.3003069523196038,252.74708465183136,11.455321907305791,4.7815269527631035,9.303440223917173,0
5.653846153846154,3,21,31,0.15384615384615385,0.0,67.186000965862,9.916932785280803,40.0235852896972,0.4692979846153064,252.74708465183136,11.455321907305791,6.391157954549394,9.050359108897283,0
7.1692307692307695,4,35,55,0.35384615384615387,0.007692307692307693,58.94069720588013,9.904205501171102,36.133987787812075,0.5094946635681643,182.76063772048948,11.8913918445235,6.555859974099508,9.032967397262098,0
7.023076923076923,4,37,47,0.4076923076923077,0.007692307692307693,44.783961692711415,9.89020423461743,29.55569997935029,0.37106619566800747,140.68570680776355,11.8913918445235,4.510399095423819,9.032967397262098,0
6.392307692307693,3,33,25,0.47692307692307695,0.0,37.20680917246925,9.914585027036969,25.84448422349881,0.14296924413289588,140.68570680776355,10.342383671088594,3.399661747880221,9.475874629816499,0
6.838461538461538,3,25,18,0.7153846153846154,0.0,26.950106737134956,9.908299468235597,16.48186548470545,0.1042921585449254,78.55744013140958,10.339192424943063,3.399661747880221,9.69761826429562,0
7.092307692307692,3,18,12,0.8769230769230769,0.0,22.253168137137646,9.885551727944879,11.400145865324337,0.08024740988759149,58.154646417977645,10.153585573579415,5.454319389254722,9.679793386224729,0
6.884615384615385,3,22,24,0.6538461538461539,0.0,33.38990656125507,9.877239292267742,20.17509510807919,0.2778797803006132,88.91829395574344,10.639821427072919,5.920658747132788,9.193361735513294,0
7.6692307692307695,3,23,75,0.26153846153846155,0.0,29.98661346346569,9.87651957523125,22.205765277130826,0.27940746286931184,88.91829395574344,10.639821427072919,1.766182323544203,9.193361735513294,0
7.153846153846154,3,12,67,0.19230769230769232,0.0,22.69222767642285,9.879734027933699,17.016417312232186,0.09413497844681554,77.40407095237305,10.196062965674546,1.766182323544203,9.565845493211775,0
5.6923076923076925,3,11,23,0.2692307692307692,0.0,29.5545545628836,9.871829484590318,17.00803852278551,0.11110932993163054,77.40407095237305,10.174256729609295,4.310661202182328,9.565845493211775,0
6.415384615384616,3,24,19,0.5615384615384615,0.0,36.86255652054426,9.890868258296177,24.082409705213365,0.1646740405825326,129.18815348165637,10.503056697933227,4.310661202182328,9.340433608778556,0
6.707692307692308,3,29,14,0.7230769230769231,0.0,46.41566551236672,9.91968954986703,31.315252352318566,0.31852129829912174,141.43676891105792,10.939332703597602,4.9261952864254175,9.039751102768262,0
6.1692307692307695,3,26,27,0.3769230769230769,0.0,55.4705970458781,9.920529150212502,35.17080687321733,0.3682735688150295,177.49617686023552,10.9765613923487,6.697200907842022,9.039751102768262,0
6.153846153846154,6,38,48,0.23846153846153847,0.08461538461538462,125.18744893679678,9.945509144778978,235.44946114224845,0.34285419240608017,1129.5035678562508,10.9765613923487,3.041348385173918,9.059845473295889,0
7.392307692307693,6,41,75,0.3076923076923077,0.09230769230769231,215.21799907006948,9.85992691767376,258.83064763801025,0.5833580492474542,1129.5035678562508,11.172381124899024,3.041348385173918,7.670893037971524,0
7.976923076923077,3,28,64,0.5076923076923077,0.007692307692307693,153.77819601112714,9.689453356535296,158.43066774032496,0.6238643928038313,773.1697711369734,11.172381124899024,5.205564330598556,7.670893037971524,0
7.892307692307693,2,36,58,0.5538461538461539,0.0,49.29545959096673,9.629105819365142,47.12901266472617,0.3624052458987639,313.44703874817515,11.168858491358908,5.205564330598556,8.390881956028222,0
8.061538461538461,2,39,69,0.46923076923076923,0.0,32.94017218466868,9.624312184496727,24.586928530346192,0.12890856068243137,125.83056306001338,10.072983669201495,2.7383389125526447,9.273456744925271,0
7.092307692307692,3,20,36,0.5692307692307692,0.0,28.96919351383402,9.613613553711193,21.747851917545308,0.09816049139150454,125.83056306001338,9.954149888363144,2.7383389125526447,9.347454198871477,0
6.423076923076923,3,11,9,0.6923076923076923,0.0,21.59543100647357,9.611992232645834,11.192360508418782,0.08633769745790228,53.62034222195901,9.954149888363144,2.1856120424265604,9.410042507874234,0
6.3307692307692305,3,12,3,0.7384615384615385,0.0,22.461559071767365,9.617371688542494,17.12635942174393,0.13158940647868816,101.04791239803028,10.091015806151528,2.1856120424265604,9.326767928923717,0
5.676923076923077,3,14,4,0.5076923076923077,0.0,20.37149500766416,9.62232142847163,17.990896308935234,0.13526438460649035,101.04791239803028,10.091015806151528,3.0448973710126914,9.326767928923717,0
5.823076923076923,3,7,3,0.5692307692307692,0.0,23.583789539208514,9.617800144155817,21.99327348298158,0.09059879698389256,95.41136410302497,9.841615721008417,3.0448973710126914,9.328794134291956,0
6.776923076923077,3,9,5,0.8615384615384616,0.0,40.32072203869784,9.61061012649909,37.535087910730525,0.11725178421512784,196.48383673981937,10.011937874357791,3.1457431554403805,9.298591291158031,0
7.046153846153846,2,6,3,0.9769230769230769,0.0,37.08066744996917,9.612043203702868,36.29555773856728,0.12517301265210082,196.48383673981937,10.011937874357791,3.6883194004858093,9.298591291158031,0
7.1692307692307695,2,2,11,0.9153846153846154,0.0,29.373914590619833,9.620513022366943,19.257522442614484,0.10818066431026131,121.61835922261078,9.87484177088423,5.5962219398447735,9.339817985378517,0
7.415384615384616,2,4,27,0.7923076923076923,0.0,29.39021240867838,9.620189334230254,17.173827097253387,0.12050065338430188,108.49480817071385,9.971163422590164,4.632796131927241,9.290570488403821,0
7.461538461538462,2,6,30,0.7692307692307693,0.0,27.603124156704652,9.61422945627194,15.786503651532682,0.12249838093809187,89.52714504551119,9.971163422590164,4.632796131927241,9.290570488403821,0
7.230769230769231,2,6,15,0.8846153846153846,0.0,28.606749897590433,9.616073248972478,17.620737373059267,0.10978432526260437,100.70203473614622,9.82550253167745,6.915265721575709,9.347732345333814,0
7.015384615384615,2,2,1,0.9923076923076923,0.0,34.41300655805627,9.61868158602607,19.357504454399994,0.12111212895394492,100.70203473614622,9.91126127190682,5.505569906921536,9.331264651696468,0
7.584615384615384,2,1,38,0.7076923076923077,0.0,34.8898892036568,9.61254504161064,20.290203802803873,0.1200425309278282,94.99002947678245,9.91126127190682,5.505569906921536,9.331264651696468,0
7.630769230769231,2,4,41,0.6846153846153846,0.0,31.157344107294357,9.61074207751189,18.361353301561493,0.11006599642892498,97.92299423526632,9.856962006622526,6.976453253623936,9.332791650947748,0
7.046153846153846,2,3,3,0.9769230769230769,0.0,33.19745061324768,9.614179660570036,22.241181871015602,0.11818160563949281,114.14977266731634,9.874482264908881,1.4187670703818864,9.332250532427857,0
7.0,1,0,0,1.0,0.0,32.660459702250755,9.60389430344647,23.30716022078465,0.1294995456487723,114.14977266731634,9.874482264908881,1.4187670703818864,9.29701027212512,0
7.092307692307692,2,2,6,0.9538461538461539,0.0,32.981424012377175,9.602616142419091,17.840531594057065,0.138009627116167,94.9178939926503,10.000979951984705,4.890909935789045,9.29701027212512,0
7.138461538461539,2,4,9,0.9307692307692308,0.0,42.03879824948135,9.62105713711989,20.88749450171295,0.13649952027851067,100.52854370774502,10.144816410364458,4.890909935789045,9.236958373837137,0
7.561538461538461,3,24,37,0.7153846153846154,0.007692307692307693,44.54008920254197,9.64259794043139,24.06579951268755,0.24068288980647856,160.0006278112683,10.480481859151325,14.76665500375762,8.614481992551845,0
7.8538461538461535,5,38,73,0.36923076923076925,0.015384615384615385,161.1591706908473,9.725479929900864,169.67248679706177,0.5668730857674961,683.3907191351079,11.888906593963972,14.76665500375762,8.374216381250248,0
6.476923076923077,5,25,53,0.16923076923076924,0.023076923076923078,217.50713616146197,9.880714301148988,143.58218644907492,0.5896644485242107,683.3907191351079,11.888906593963972,20.817151582289064,8.374216381250248,0
6.8076923076923075,4,25,62,0.14615384615384616,0.015384615384615385,193.45788998016312,9.928537703170319,151.49270784955021,0.46747946913679717,815.8123512793858,11.440742982866105,20.817151582289064,8.031506707959597,0
8.538461538461538,4,26,105,0.16923076923076924,0.007692307692307693,162.3134478713944,9.819044524266285,163.51144178994002,0.43848136412112715,815.8123512793858,11.440742982866105,7.368419097744101,8.031506707959597,0
8.36923076923077,4,31,103,0.17692307692307693,0.12307692307692308,60.565077699599364,9.71453773915349,64.15862465791565,0.2325248489369706,315.1921734434407,10.818193009925457,3.3206926988205336,9.132130091057617,0
8.476923076923077,3,22,110,0.12307692307692308,0.12307692307692308,41.500119331246076,9.672956025517601,29.091134057109397,0.1755175004493818,142.26121678096249,10.047298144277397,3.3206926988205336,9.21043430029225,0
8.638461538461538,3,15,107,0.17692307692307693,0.007692307692307693,39.96068639416856,9.669159660366066,26.656137166999272,0.17288007461025826,142.26121678096249,10.047298144277397,6.9849266281042635,9.21043430029225,0
8.346153846153847,3,27,95,0.23076923076923078,0.0,19.925787802354712,9.683687230891973,12.91510273879527,0.1122431556853504,71.30754798757282,10.004628928650979,3.7172570532584914,9.292620728298342,0
8.576923076923077,3,26,110,0.11538461538461539,0.0,19.803595741476386,9.686840982089032,12.380190084470497,0.09577235621163356,58.876726301655054,9.975374679679957,3.7172570532584914,9.463133730429893,0
8.63076923076923,3,29,107,0.17692307692307693,0.015384615384615385,93.59017477476777,9.712427442509332,91.25760152395314,0.28855175155403534,520.2792225334392,10.631335758031538,8.951301581334414,8.918194884616506,0
8.4,3,27,92,0.2923076923076923,0.015384615384615385,95.73673447225008,9.738318348731335,106.22270843424246,0.2839893823643099,520.2792225334392,10.631335758031538,3.7295576145167675,8.892457478110313,0
7.930769230769231,3,32,61,0.5307692307692308,0.007692307692307693,56.684489821335525,9.724476590843103,70.84121009631045,0.20465047606810682,385.90793021133936,10.530099714627587,3.7295576145167675,8.892457478110313,0
7.8307692307692305,2,36,54,0.5846153846153846,0.0,28.62609991352393,9.70372204702138,22.574104356338815,0.09949860501759292,121.04543816269988,10.040174301275849,3.2339604202896486,9.36810012756055,0
8.169230769230769,2,32,76,0.4153846153846154,0.0,17.82147198742877,9.698496808524604,10.402690210407341,0.07031794653042138,57.50437287719952,9.909011050553934,0.9656603957913983,9.52740783214406,0
8.584615384615384,2,23,103,0.2076923076923077,0.0,18.601737319653488,9.695806686540687,10.236186770994992,0.09453889074145747,70.84880238931355,9.99158145640619,0.9656603957913983,9.419925689728132,0
8.692307692307692,2,28,110,0.15384615384615385,0.0,40.42337744484796,9.687200279580795,29.852248155724894,0.1599999183059521,135.5705229760511,10.113926042838163,4.106847939722142,9.066570465175904,0
8.63076923076923,2,32,106,0.18461538461538463,0.0,47.517574031427095,9.67613036754804,27.436516429979903,0.15998896105092902,135.5705229760511,10.113926042838163,11.447117541110513,9.066570465175904,0
8.569230769230769,2,32,102,0.2153846153846154,0.0,32.5533382010568,9.672738780640824,23.888795443037786,0.13532282943124985,128.82452677964704,10.283399243440858,4.272902994452367,9.23522603946433,0
8.538461538461538,3,31,103,0.2076923076923077,0.046153846153846156,17.384079840547486,9.673372832947306,18.33312553497553,0.10726134581970018,128.82452677964704,10.283399243440858,1.7007645339670039,9.293718308621152,0
8.584615384615384,3,26,107,0.17692307692307693,0.06153846153846154,23.82233502621142,9.673093774540964,20.010662120549842,0.0996422967452984,83.22034246504877,9.946270657889821,1.7007645339670039,9.292496973365123,0
8.63076923076923,3,23,107,0.17692307692307693,0.015384615384615385,27.56629213220815,9.682341169259544,18.56876640123916,0.12916345836547272,83.22034246504877,9.962474592188428,2.1219095173922944,9.276578032873974,0
8.523076923076923,3,30,103,0.2076923076923077,0.06153846153846154,32.86174979876987,9.666023751413467,23.90213018323043,0.15473229756595272,112.50124132648492,10.052830447192473,5.507894334498439,9.245415079919344,0
7.8076923076923075,3,19,53,0.5923076923076923,0.007692307692307693,28.787449746311495,9.664022421605523,25.897412687425803,0.14552451275295475,112.50124132648492,10.052830447192473,2.7618834153526466,9.274486508696855,0
7.461538461538462,2,19,30,0.7692307692307693,0.0,26.67630544684275,9.668302094945158,22.35990240751213,0.1227810212551988,123.4129729809634,10.244505844597874,2.7618834153526466,9.242948663711166,0
7.7153846153846155,4,35,53,0.5615384615384615,0.007692307692307693,33.9714505169122,9.67041967776763,20.920904324616398,0.13197437089106928,123.4129729809634,10.244505844597874,4.841838493795513,9.242948663711166,0
0.06923076923076923,2,2,0,0.9769230769230769,1.0,407.5639395046579,10.178636440729731,376.66243249257303,0.743697169804173,1794.8992761990853,13.840119219139696,16.969272229533004,8.152698939615028,1
0.06923076923076923,2,2,0,0.9769230769230769,1.0,224.70191505675606,10.248285820987423,313.72281738855503,0.7021550717394722,1794.8992761990853,13.840119219139696,16.969272229533004,8.152698939615028,1
0.0,1,0,0,1.0,1.0,59.191898104248025,10.264561464584547,46.40826431231361,0.1728294443039126,207.37609722434263,10.77623774793411,2.853313862861918,9.775852903967,1
1.176923076923077,2,6,17,0.8692307692307693,0.8692307692307693,36.70088344688629,10.254450069380542,27.135597940133838,0.15100415045324933,155.34618437541363,10.77623774793411,2.853313862861918,9.826296352135936,1
1.176923076923077,2,6,17,0.8692307692307693,0.8692307692307693,37.14931773672128,10.244371136534962,23.03600357318957,0.14001390298674746,116.36739233995063,10.775629911981945,3.542499117854512,9.826296352135936,1
0.0,1,0,0,1.0,1.0,22.396504284861997,10.238225110568976,18.65276485862115,0.08199811355993004,102.95212722425894,10.553606018797556,3.2117440744866332,9.97477318037859,1
0.0,1,0,0,1.0,1.0,12.180328586729882,10.241310502811569,6.250780551264022,0.05925205980074838,40.314059582235075,10.4399808428943,3.2117440744866332,10.084022015049353,1
0.0,1,0,0,1.0,1.0,21.539962101499068,10.244744826423872,17.601715703587143,0.09731860048195261,91.06981772244853,10.563048802310817,3.838893069623065,9.906245504730842,1
0.0,1,0,0,1.0,1.0,24.724074986088084,10.238274447094998,17.772274830225616,0.10888885504040219,91.06981772244853,10.563048802310817,2.5894014752448102,9.906245504730842,1
0.6923076923076923,3,7,5,0.8461538461538461,0.9615384615384616,20.601635504445465,10.22797842963137,12.831598440204926,0.08542377668586347,82.01565094541408,10.523160171735483,2.5894014752448102,10.006223063673927,1
4.130769230769231,4,20,52,0.43846153846153846,0.6,18.45076374030593,10.233631810855114,11.625113140042432,0.070666526677795,82.01565094541408,10.424792563883466,4.448494127230022,10.006223063673927,1
3.5076923076923077,4,15,48,0.5846153846153846,0.6307692307692307,13.644174184110078,10.237773362436325,9.725454497411002,0.06485256508756443,68.02222210425062,10.45432446406749,1.2729886095327012,9.955109240987765,1
0.6230769230769231,2,5,9,0.9307692307692308,0.9307692307692308,15.157088232705307,10.236456738561515,10.838635680247469,0.06601310315164849,68.02222210425062,10.45432446406749,1.2729886095327012,9.955109240987765,1
2.8846153846153846,3,16,40,0.6538461538461539,0.6923076923076923,38.007592429051,10.245305937109718,32.27103864053625,0.259897313549862,178.71500664465756,11.16979408941812,3.689417298165118,9.368660523255178,1
6.069230769230769,3,26,86,0.3,0.3384615384615385,46.22458127460946,10.244710509395462,27.769330354890023,0.3242170680255468,178.71500664465756,11.16979408941812,4.014648178857022,9.368660523255178,1
7.269230769230769,2,26,105,0.19230769230769232,0.19230769230769232,32.6200405460509,10.23668407810259,9.957189962172354,0.23787139163652601,66.06943695840006,10.737937418331326,3.2858636612008114,9.748640930919551,1
5.653846153846154,4,21,80,0.3769230769230769,0.38461538461538464,30.502081023502654,10.24016460319964,12.259832289101105,0.17936919872113788,74.68404782816744,10.652600621444511,3.2858636612008114,9.855845980939433,1
2.123076923076923,4,8,29,0.7692307692307693,0.7769230769230769,30.547922721805946,10.242524780167336,14.034662560112917,0.17796647614691752,74.68404782816744,10.652600621444511,6.348858165056138,9.855845980939433,1
0.0,1,0,0,1.0,1.0,29.150535329140364,10.240991693276055,13.183651963492403,0.16992446960073068,74.4319864036961,10.587832639402647,7.944815919830994,9.872441440697433,1
0.0,1,0,0,1.0,1.0,24.75521124704197,10.236590177821297,13.280935831082143,0.14451198478323873,68.9656037456354,10.590321052734899,4.12489999878785,9.872441440697433,1
0.0,1,0,0,1.0,1.0,17.90254429931312,10.230971686526026,12.723829590696269,0.10244247526920357,68.9656037456354,10.590321052734899,2.012709616412661,9.90839038391201,1
0.5538461538461539,2,2,8,0.9384615384615385,0.9384615384615385,18.215513472209558,10.224821737357756,11.031210607303985,0.10999848847878646,64.60679608214603,10.513486576773664,2.012709616412661,9.882767830926719,1
0.9,2,6,13,0.9,0.9,28.193313965396296,10.215140417937377,20.861718509766874,0.1371247221809344,108.4421324947089,10.574904254885714,4.56304722745667,9.882767830926719,1
2.2153846153846155,2,8,32,0.7538461538461538,0.7538461538461538,40.2559561579992,10.212104539409715,25.650738704427333,0.12362151232015292,128.14374506779487,10.574904254885714,5.308738079807667,9.910832457467938,1
5.123076923076923,2,16,74,0.4307692307692308,0.4307692307692308,52.168771883147144,10.209503681270037,23.56295679162269,0.1901202328140773,128.14374506779487,10.827913002975228,11.819073567754794,9.749687174468727,1
6.992307692307692,2,22,101,0.2230769230769231,0.2230769230769231,68.60718950874977,10.196429226252585,37.71306973319062,0.3651508600084488,212.45022687679108,11.469232755507232,14.307176520893282,9.020604192624793,1
7.130769230769231,2,18,103,0.2076923076923077,0.2076923076923077,71.31245213013197,10.186498044924951,43.89193894438497,0.3665466910434222,212.45022687679108,11.469232755507232,12.491729263796907,9.020604192624793,1
