5.1692307692307695,3,8,4,0.3384615384615385,0.0,9.800058983017557,13.606079696891582,0.119212884266532,11.584275691957407,10.247775368342145,72.83378131059791,9.461273698609507,1.7308379473538242,0.7865016697326386,71.1029433632441,0
6.461538461538462,3,8,25,0.5,0.0,9.802309265665452,14.62278345143386,0.09756325049965554,9.674025134557056,10.171007816337571,67.99272755229048,9.46294351668655,1.7308379473538242,0.7080642996510207,66.26188960493666,0
7.384615384615385,2,6,25,0.8076923076923077,0.0,9.792732910916273,11.811255561412798,0.07478017445710684,7.477687050778138,9.986861368818534,47.262765471351756,9.583877086023172,1.9420092687729376,0.40298428279536225,45.32075620257882,0
6.7846153846153845,3,4,4,0.8769230769230769,0.0,9.787403913371245,8.40912850559935,0.06502848202950433,3.6028323385711096,9.986861368818534,20.27021706839865,9.657349532868736,1.9420092687729376,0.3295118359497984,18.328207799625712,0
6.876923076923077,3,12,13,0.7923076923076923,0.0,9.792627830012501,15.030056978779655,0.08107914462469583,12.474423395632767,10.091313095925624,58.747480797052056,9.600791634026853,2.509402319278437,0.490521461898771,56.23807847777362,0
5.584615384615384,3,16,16,0.3230769230769231,0.0,9.785195346636975,13.203375192420095,0.08731408421654248,8.000735508177668,10.07157385913443,43.419383920088045,9.511456250227933,1.5509352017411946,0.5601176089064968,41.86844871834685,0
5.6923076923076925,6,31,17,0.49230769230769234,0.038461538461538464,9.798509896599128,21.525140933155953,0.10712937959214758,32.05806869312959,10.23795878092894,223.69796445207095,9.173025673135339,1.5509352017411946,1.0649331077936015,222.14702925032975,0
6.223076923076923,6,33,23,0.5923076923076923,0.038461538461538464,9.801271794145745,21.587831145204362,0.10652576377232797,32.22211138814569,10.23795878092894,223.69796445207095,9.173025673135339,2.4656439321199644,1.0649331077936015,221.23232051995097,0
6.538461538461538,3,23,21,0.5769230769230769,0.0,9.797043026771584,15.06297206672052,0.08860814818142317,12.359969747095406,10.075976379487996,87.20109058951041,9.557771706836276,2.4656439321199644,0.51820467265172,84.73544665739045,0
5.615384615384615,3,18,12,0.38461538461538464,0.0,9.797011376683935,18.89007039069846,0.09657912634680858,12.673891701917515,10.075976379487996,87.20109058951041,9.547884582461185,2.865536598963622,0.5280917970268106,84.3355539905468,0
5.6923076923076925,3,7,2,0.5384615384615384,0.0,9.799099193719684,14.383515753557713,0.08148566780778062,9.134747101182464,10.036513338804468,49.227460832344384,9.547884582461185,1.7497999885701223,0.4886287563432834,47.47766084377426,0
6.730769230769231,3,6,2,0.8846153846153846,0.0,9.793539273304894,9.378172057826669,0.07224019423295548,4.411696795152141,9.98271506154513,24.302553363792867,9.636389365317282,1.3445073447177593,0.3463256962278489,22.95804601907511,0
6.492307692307692,3,6,3,0.7923076923076923,0.0,9.792543961200584,9.808442590700116,0.07024651134918167,6.192517873929132,9.955927882422612,39.722752925747734,9.593289321186973,1.3445073447177593,0.36263856123563976,38.37824558102997,0
6.123076923076923,3,9,6,0.6307692307692307,0.0,9.79668377070714,9.974314756290363,0.06752677213732168,6.330086194422939,9.956319601137762,39.722752925747734,9.593289321186973,0.8408329203831163,0.36303027995078985,38.88192000536462,0
5.038461538461538,3,5,3,0.3076923076923077,0.0,9.797686665844106,10.82764954940774,0.06438015320101456,5.601588008906923,9.971123306829577,29.063095155196393,9.622738695402678,0.8408329203831163,0.3483846114268996,28.222262234813275,0
4.423076923076923,3,7,5,0.07692307692307693,0.0,9.796813682377554,9.557412838850908,0.05641880090950594,5.86141355124178,9.971123306829577,29.063095155196393,9.622738695402678,1.8792285651298513,0.3483846114268996,27.183866590066543,0
6.046153846153846,3,11,13,0.5153846153846153,0.0,9.798975157019212,7.410271094986466,0.05341539536816369,3.588981629701346,9.94600422280224,21.31147343568717,9.652838960637435,1.8792285651298513,0.29316526216480376,19.43224487055732,0
6.546153846153846,3,6,8,0.7461538461538462,0.0,9.800582955327057,8.642299035212522,0.0606544187222608,4.487187582936617,9.963824566902009,27.757566535991586,9.580923755045752,1.6621973408714141,0.38290081185625624,26.09536919512017,0
6.438461538461539,3,7,4,0.7615384615384615,0.0,9.79757440512457,9.105067854432914,0.06902144853865826,4.69608662545924,9.977063696298627,27.757566535991586,9.580923755045752,1.6621973408714141,0.39613994125287455,26.09536919512017,0
6.907692307692308,3,8,6,0.8923076923076924,0.0,9.796781959885907,8.325888818692428,0.0734013053042182,3.7536714835631018,9.99182665982552,22.37723173227645,9.642328556941004,2.4095020232404867,0.34949810288451566,19.967729709035964,0
6.892307692307693,3,3,2,0.9384615384615385,0.0,9.79965921796278,7.872961554311114,0.06326378476043,3.4832204952208015,9.99182665982552,19.87225201128448,9.642328556941004,1.1646887996370534,0.34949810288451566,18.707563211647425,0
6.976923076923077,2,1,0,0.9923076923076923,0.0,9.803073643635738,10.014887620776543,0.06000180030012567,7.350478269846782,10.047318050106705,55.0976641973142,9.658659327256553,1.1646887996370534,0.38865872285015257,53.93297539767715,0
6.8538461538461535,3,4,4,0.9,0.0,9.802193667258168,10.09408604011101,0.06273546301882536,8.028788034427906,10.047318050106705,55.0976641973142,9.650771989846202,1.3306389442670015,0.3965460602605031,53.7670252530472,0
7.3076923076923075,3,13,32,0.6923076923076923,0.0,9.804350252336643,7.8993545269697805,0.06306738341970299,5.166490830297315,9.959051159623591,35.88369267508572,9.61458267425061,1.054371850914088,0.3444684853729818,34.82932082417163,0
7.130769230769231,3,12,28,0.6846153846153846,0.0,9.809276962228608,7.861589171808253,0.06833071527463078,3.8577010868947563,10.017948891864043,18.94254998673621,9.61458267425061,1.054371850914088,0.40336621761343316,17.888178135822123,0
6.2153846153846155,2,5,0,0.7384615384615385,0.0,9.807187405179105,7.6770385111839525,0.06087068263183655,3.5327306353538286,10.017948891864043,18.94254998673621,9.638656545390546,0.45705579528105755,0.3792923464734965,18.485494191455153,0
6.2384615384615385,3,11,12,0.5923076923076923,0.0,9.802678462834441,7.003057550026866,0.056667400129777196,3.154836380272498,9.95756496338337,15.633496090126483,9.651290069208365,0.45705579528105755,0.3062748941750044,15.176440294845426,0
6.638461538461539,3,12,17,0.6615384615384615,0.0,9.801864515591856,7.850305652395485,0.05843318171450486,3.6223741104759353,9.950959752707274,18.23440703724692,9.64590586725788,0.6518435395092905,0.30505388544939294,17.58256349773763,0
7.207692307692308,3,11,24,0.7615384615384615,0.0,9.797211840356447,13.377916039393337,0.11042624159136305,13.882831044521042,10.135807811911194,73.33546345391157,9.218882795653712,2.1829109006095506,0.9169250162574816,71.15255255330202,0
7.369230769230769,2,11,24,0.8153846153846154,0.0,9.796920504685119,13.24683499576637,0.11162719079290934,13.872265520709682,10.135807811911194,73.33546345391157,9.218882795653712,2.1829109006095506,0.9169250162574816,71.15255255330202,0
6.769230769230769,3,8,12,0.7692307692307693,0.0,9.800688214807682,11.611072522227817,0.09338040466706612,7.199824629035429,10.164182210094426,46.307336351813625,9.456600869234146,2.25168825550963,0.7075813408602798,44.055648096304,0
6.4,3,9,9,0.6846153846153846,0.0,9.794603123229585,12.15816671374399,0.09401697004841085,7.294387234257211,10.164182210094426,46.307336351813625,9.456600869234146,3.4709364730573795,0.7075813408602798,42.83639987875625,0
6.7384615384615385,4,13,9,0.7846153846153846,0.038461538461538464,9.790685990581698,8.89255274921268,0.05797074894210005,4.56222119532222,9.94110657824369,29.179700135539434,9.658969924375993,1.7284675293449976,0.28213665386769726,27.451232606194438,0
6.523076923076923,5,19,16,0.7076923076923077,0.06153846153846154,9.798480689449706,10.402968508593354,0.067059108634292,7.749761290246174,10.054680502134316,42.56163883122924,9.594962219831821,1.566014048468276,0.4597182823024948,40.99562478276096,0
6.030769230769231,6,19,24,0.6153846153846154,0.046153846153846156,9.799482378539526,16.980105972413224,0.1421802723515752,21.862885394288647,10.584370552848194,127.83420395183755,9.09123203971827,1.566014048468276,1.4931385131299244,126.26818990336928,0
6.8,5,11,25,0.676923076923077,0.14615384615384616,9.807321840939483,9.820139789685726,0.08335875907070384,5.663412553867389,10.121131359685043,35.12951038656816,9.509332258365989,2.521527314942275,0.611799101319054,32.60798307162588,0
7.207692307692308,3,12,14,0.8923076923076924,0.007692307692307693,9.798264319945728,14.30944162881447,0.10587842751207684,15.477744496284373,10.1597686981545,70.52081394879104,9.344827446239979,1.3793476719087179,0.8149412519145205,69.14146627688233,0
7.2,2,12,13,0.9,0.0,9.799289939024735,20.26982084454518,0.15160561393333194,18.43008607468226,10.1597686981545,70.63832529158657,9.29569792968769,0.7870196947980401,0.8640707684668101,69.85130559678854,0
7.153846153846154,2,9,10,0.9230769230769231,0.0,9.805157877576736,19.541181667759666,0.16465772470469556,17.28615222396234,10.371089624528368,91.33586918620745,9.208387480987103,0.7870196947980401,1.1627021435412654,90.54884949140941,0
7.246153846153846,2,6,16,0.8769230769230769,0.0,9.806497946565312,16.371572738590654,0.1425173217091475,15.153338156156938,10.371089624528368,91.33586918620745,9.208387480987103,1.6368872899500442,1.1627021435412654,89.69898189625741,0
6.7846153846153845,4,11,14,0.7461538461538462,0.007692307692307693,9.806088161796854,13.509524846626462,0.10466799481158909,9.452426780966489,10.07856140528002,44.88969369465556,9.441112222614453,1.6368872899500442,0.6374491826655664,43.25280640470552,0
6.892307692307693,4,13,21,0.6923076923076923,0.007692307692307693,9.80985633831128,10.598877971155234,0.08196335067848314,5.811538674580601,10.006877634906905,33.18089962614034,9.503783457129062,1.8061561394298113,0.503094177777843,31.37474348671053,0
7.469230769230769,3,14,31,0.7615384615384615,0.007692307692307693,9.797972913614517,10.607113538594385,0.08228716638241301,8.36061095710756,10.016311696427982,49.56825798835379,9.51070975269459,1.6440498775888766,0.5056019437333923,47.924208110764916,0
7.3307692307692305,3,17,22,0.8307692307692308,0.007692307692307693,9.786020197315942,11.214847421974738,0.08440997700764855,8.46440071425338,10.016311696427982,49.56825798835379,9.51070975269459,1.6440498775888766,0.5056019437333923,47.924208110764916,0
6.515384615384615,3,15,18,0.6076923076923076,0.0,9.78783570363901,9.99610046889925,0.07667463797603828,5.394297451247741,9.96085337709576,27.19557868477889,9.477162022462212,2.097474672075923,0.48369135463354773,25.09810401270297,0
5.953846153846154,3,13,16,0.4461538461538462,0.0,9.793219670126769,11.561188156094888,0.08713813516834275,9.394973129953312,10.088969223860285,59.07285332536427,9.477162022462212,1.395313584826006,0.611807201398074,57.677539740538265,0
6.653846153846154,3,8,12,0.7307692307692307,0.0,9.793645356268984,13.425762641426145,0.12613154914658284,13.702103605399794,10.350874359202704,103.40561976991387,9.239117923265187,1.395313584826006,1.111756435937517,102.01030618508787,0
7.2615384615384615,2,15,17,0.8692307692307693,0.0,9.795803900167147,10.634530595173269,0.11251092732844466,11.581007364252423,10.350874359202704,103.40561976991387,9.239117923265187,1.371459077041674,1.111756435937517,102.03416069287219,0
7.246153846153846,2,14,16,0.8769230769230769,0.0,9.797730638644902,8.286140652013513,0.0635062856357392,3.3386485943973145,9.958805149213433,15.962117653995664,9.589400398356512,1.371459077041674,0.3694047508569209,14.59065857695399,0
7.384615384615385,2,6,25,0.8076923076923077,0.0,9.797791134244042,11.578487089705364,0.11657767363565422,7.231866321116512,10.176625177336541,45.836381838011604,9.255241758052568,2.195563708936728,0.9213834192839734,43.64081812907487,0
7.007692307692308,3,11,26,0.6692307692307692,0.0,9.797294903726877,12.36545431870724,0.12768159352560848,7.731673321878213,10.176625177336541,45.836381838011604,9.255241758052568,2.133986879059944,0.9213834192839734,43.70239495895166,0
6.915384615384616,3,13,20,0.7153846153846154,0.0,9.80227631398012,10.013960191041193,0.08397020373905152,4.924109857771951,10.02559225183231,25.224438546774433,9.495693760858128,2.133986879059944,0.5298984909741815,23.09045166771449,0
7.1692307692307695,3,12,17,0.8384615384615385,0.0,9.808666077906585,7.693652026667827,0.05395737452067744,3.3917907095365543,9.935421480742527,17.62363469889228,9.659342627736113,1.737152843016411,0.276078853006414,15.886481855875868,0
6.923076923076923,3,4,1,0.9615384615384616,0.0,9.807147426082853,7.810218520563581,0.058945330074076305,3.328572413149648,9.981678215610838,16.45808615848149,9.626411584801474,1.293986089569745,0.35526663080936416,15.164100068911743,0
7.246153846153846,2,7,16,0.8769230769230769,0.0,9.80943571011019,15.888223132270948,0.1316630771157463,29.125512264303243,10.28434246804335,195.21866765245582,9.189417827044323,1.293986089569745,1.094924640999027,193.92468156288606,0
7.461538461538462,2,18,30,0.7692307692307693,0.0,9.816050721269312,10.703107745442974,0.09933776344899609,7.011454690224967,10.058648020484663,50.562618603074746,9.405897086402764,0.6592419889539803,0.6527509340818991,49.903376614120766,0
6.6692307692307695,3,10,16,0.6846153846153846,0.0,9.813981915787283,9.43266267717594,0.0702853738919101,4.415876682094901,10.007477204570591,27.26537181114536,9.629735198851524,0.6592419889539803,0.37774200571906746,26.60612982219138,0
7.384615384615385,2,15,25,0.8076923076923077,0.0,9.814368035745893,10.635829700991867,0.07779458445559435,6.73807102931429,10.118507795124733,32.244585592002885,9.563963613481597,1.0599528291391085,0.554544181643136,31.184632762863778,0
7.276923076923077,2,6,18,0.8615384615384616,0.0,9.806989888111602,8.494279051389865,0.07045882199399009,5.106336648331092,10.118507795124733,28.900197231160895,9.563963613481597,0.6256196927846821,0.554544181643136,28.274577538376214,0
7.107692307692307,2,4,7,0.9461538461538461,0.0,9.803502502664806,9.16018596284379,0.05476011335102703,6.705360464904667,9.975800719741748,33.92712336759484,9.599432274879593,0.6256196927846821,0.37636844486215537,33.30150367481016,0
7.061538461538461,2,5,4,0.9692307692307692,0.0,9.805899827145824,15.646158346650521,0.09737306973725363,12.671867048213402,10.125581464785121,64.32917067707308,9.455379421260682,1.4,0.6702020435244389,62.92917067707308,0
7.153846153846154,2,10,10,0.9230769230769231,0.0,9.816532038581101,17.46560344017063,0.13250232165292808,13.538500409667451,10.218811085444333,64.32917067707308,9.418285406590734,1.4,0.8005256788535995,62.92917067707308,0
6.838461538461538,3,10,18,0.7153846153846154,0.0,9.81511595206103,23.724472845771515,0.1911886561217332,18.041704801090976,10.309238575181,77.20423628273257,9.309618681772095,2.0712073773526396,0.9996198934089051,75.13302890537993,0
6.7615384615384615,3,7,13,0.7538461538461538,0.0,9.807570895661614,23.14849451443767,0.17636305169174724,16.79669230149138,10.309238575181,77.20423628273257,9.309618681772095,4.471028964343667,0.9996198934089051,72.7332073183889,0
7.292307692307692,2,11,19,0.8538461538461538,0.0,9.806003178103152,14.44057702817132,0.10048013548965869,11.24161677734096,10.200240193250353,69.0890020191347,9.534584416743082,2.441495443370722,0.6656557765072719,66.64750657576397,0
6.661538461538462,3,3,2,0.8615384615384616,0.0,9.790467336477906,21.797616527288096,0.1415970189952282,14.365374386962074,10.142179253000807,65.01373777902637,9.179880173509892,2.183162843216236,0.962299079490915,62.830574935810134,0
7.2,2,6,13,0.9,0.0,9.793525091830464,13.765923000019288,0.0747458660454129,8.85932286705012,10.015013729396482,57.34120769568775,9.631012407841661,1.2452309022827854,0.3840013215548215,56.095976793404965,0
7.369230769230769,2,10,24,0.8153846153846154,0.0,9.792189522195525,9.775601260818755,0.05753778553175531,5.525676989378551,9.919682454595007,30.847422906946374,9.663979511567685,1.2452309022827854,0.25570294302732144,29.60219200466359,0
7.3538461538461535,2,9,23,0.823076923076923,0.0,9.795258772459452,8.741509059481563,0.0613052770533802,4.9015802840047815,9.996424360740194,32.52108393027514,9.648777124589417,1.3871193171461496,0.3476472361507774,31.133964613128988,0
7.246153846153846,2,8,16,0.8769230769230769,0.0,9.803847925864888,8.738346987730486,0.05834673468990972,5.051739780030042,9.996424360740194,32.52108393027514,9.648777124589417,1.3871193171461496,0.3476472361507774,31.133964613128988,0
7.107692307692307,2,7,7,0.9461538461538461,0.0,9.803952664492373,8.444299847449491,0.05661510269645747,4.386771261706938,9.983366165777953,24.89293072340017,9.654232232549619,1.9246298345396184,0.3291339332283343,22.96830088886055,0
7.153846153846154,2,6,10,0.9230769230769231,0.0,9.802644014841102,7.842553219991978,0.05586815729843647,4.045934382845078,9.983366165777953,24.89293072340017,9.654232232549619,1.6180543872194162,0.3291339332283343,23.274876336180753,0
7.184615384615385,2,8,12,0.9076923076923077,0.0,9.804851204068944,10.740447905410273,0.07326137707302673,7.772373178657143,10.036986599572604,40.581253060988644,9.473473491808587,1.6180543872194162,0.5635131077640168,38.96319867376923,0
7.046153846153846,2,4,3,0.9769230769230769,0.0,9.806881753349558,14.135145535486838,0.08058583254672548,9.150674516494004,10.036986599572604,47.8021610390158,9.473473491808587,2.539310930154084,0.5635131077640168,45.26285010886171,0
7.184615384615385,2,10,12,0.9076923076923077,0.0,9.803580178990888,11.738483893256108,0.07267521637048838,8.009017043022448,10.083853430112915,47.8021610390158,9.596384735930506,1.3875878350576587,0.4874686941824091,46.41457320395814,0
7.2,2,12,13,0.9,0.0,9.808985600634012,9.811205894059187,0.07226100689211515,6.314261241025437,10.083853430112915,33.628899773855224,9.596384735930506,1.3875878350576587,0.4874686941824091,32.241311938797566,0
7.292307692307692,2,7,19,0.8538461538461538,0.0,9.814485161347607,12.007476280291717,0.11151293245099178,16.9104530626552,10.589962228450108,135.03799206149355,9.437870522527845,1.217579566188592,1.1520917059222633,133.82041249530496,0
7.246153846153846,2,6,16,0.8769230769230769,0.0,9.807876980017467,9.625834998880078,0.07657842054650152,6.809093768125731,10.020444101934803,52.92279754510338,9.567240981599658,1.0667239567948215,0.45320312033514476,51.856073588308554,0
7.107692307692307,2,2,7,0.9461538461538461,0.0,9.809667666101967,9.954854641199178,0.07513483911845453,6.738533746290963,10.020444101934803,52.92279754510338,9.567240981599658,1.0667239567948215,0.45320312033514476,51.856073588308554,0
7.138461538461539,2,6,9,0.9307692307692308,0.0,9.811631029034551,7.748456057857334,0.05593126396392639,3.9433996798585693,9.949115538579296,24.31881164859829,9.63095530048811,1.244829305567635,0.31816023809118654,23.073982343030657,0
7.046153846153846,2,6,3,0.9769230769230769,0.0,9.805571397613761,7.828080861172004,0.058378849497538646,4.673473969748971,9.95206511232719,24.644222446650655,9.611711606160476,1.244829305567635,0.3403535061667142,23.39939314108302,0
7.415384615384616,2,10,27,0.7923076923076923,0.0,9.802554256869469,10.622021080616369,0.09438110715127919,6.503269279908012,10.239599601546928,31.285674037808423,9.516060109099774,1.88050525125563,0.7235394924471539,29.405168786552792,0
7.461538461538462,2,14,30,0.7692307692307693,0.0,9.816213555136576,14.49349701039942,0.15038676736177298,8.339200263386942,10.779916511736072,41.94899879615722,9.500915745337393,2.151023012429202,1.2790007663986795,39.79797578372802,0
7.430769230769231,3,17,29,0.7769230769230769,0.015384615384615385,9.804803163324351,15.30075145733248,0.13458062049990993,9.800967018150187,10.1959746959278,59.25031983036042,9.422239648830844,2.4488772937817855,0.773735047096956,56.801442536578634,0
7.130769230769231,3,12,9,0.9307692307692308,0.007692307692307693,9.81170419833147,13.861997129020853,0.12297961568653168,7.138049115358731,10.172172825901063,34.939137081502174,9.388727283290317,2.4488772937817855,0.7834455426107461,32.49025978772039,0
7.176923076923077,3,16,12,0.9076923076923077,0.007692307692307693,9.804242482666726,12.199098968931569,0.11899170512059205,7.128220292256903,10.172172825901063,34.939137081502174,9.388727283290317,2.9115288080319592,0.7834455426107461,32.027608273470214,0
7.2153846153846155,2,9,14,0.8923076923076924,0.0,9.794089082169181,8.671733441945593,0.06928072147469998,4.423811612453325,10.011218707030629,27.202782945867874,9.618882471472451,1.8184058952830084,0.39233623555817765,25.384377050584867,0
7.4,2,16,26,0.8,0.0,9.796015931477065,10.446162119538704,0.07495958250373146,6.517785450703511,9.968535499259657,34.063361548737376,9.428647835188245,1.8184058952830084,0.5398876640714114,32.24495565345437,0
7.2615384615384615,2,14,17,0.8692307692307693,0.0,9.801078949244125,14.705199453516885,0.09879843974835949,8.387229390820451,10.047014481924469,43.36687330209546,9.428647835188245,1.9221082175569615,0.6183666467362237,41.4447650845385,0
7.030769230769231,2,4,2,0.9846153846153847,0.0,9.798587666794132,14.474256444437556,0.08868836213086756,7.220407313923335,10.047014481924469,43.36687330209546,9.448460192010126,3.622761377733841,0.5985542899143432,39.74411192436162,0
7.0,1,0,0,1.0,0.0,9.794566210441578,12.920263997577512,0.06903865931337101,6.717966521812698,10.079613087812449,46.84568816870983,9.620727623210213,2.5349950690287346,0.4588854646022362,44.310693099681096,0
6.8307692307692305,3,7,7,0.8538461538461538,0.0,9.78749681609521,12.85137322059601,0.08535333494365219,7.621931038176779,10.079613087812449,46.84568816870983,9.56336237941447,2.0046446069066706,0.5162507083979797,44.841043561803154,0
6.6461538461538465,3,15,19,0.6384615384615384,0.0,9.775616422678564,14.210836112361077,0.11530083218502044,8.633417859747475,10.082797230927538,54.71698182465842,9.475341682493566,2.0046446069066706,0.6074555484339719,52.712337217751745,0
6.7153846153846155,4,22,27,0.5615384615384615,0.007692307692307693,9.774118596706664,8.542580966651668,0.060836257337608786,3.9244307893842802,9.930735118811699,20.96573156367314,9.644770603803908,1.564768353463221,0.28596451500779096,19.400963210209916,0
6.976923076923077,4,18,23,0.7,0.007692307692307693,9.77240048997901,8.390359373013139,0.06920513544268823,3.9037995275521085,9.930735118811699,23.157799981863565,9.617244927732681,1.564768353463221,0.3134901910790173,21.593031628400343,0
7.123076923076923,3,10,14,0.8615384615384616,0.0,9.76803519736787,8.496553991619907,0.0679711400063087,3.885279847625855,9.90576599763996,23.157799981863565,9.578877804837056,2.158633827215723,0.3268881928029046,20.999166154647842,0
6.446153846153846,4,12,12,0.7538461538461538,0.0,9.764205100263199,8.879198419333958,0.07649485969630636,4.090705200583707,9.924535253602558,21.610286902306502,9.319168417836432,2.530177859360879,0.6053668357661266,19.080109042945622,0
4.6692307692307695,6,15,13,0.47692307692307695,0.015384615384615385,9.768836830746423,9.130343406953738,0.07754001981387294,4.28665551969315,9.979729455250778,21.610286902306502,9.319168417836432,2.014820091224028,0.6605610374143467,19.595466811082474,0
4.438461538461539,6,13,13,0.3076923076923077,0.015384615384615385,9.774037902514825,8.378763178765249,0.06339249133073355,3.8387735113759733,9.979729455250778,20.60632184549198,9.597947697294458,2.014820091224028,0.3817817579563201,18.591501754267952,0
5.638461538461539,4,17,30,0.18461538461538463,0.06923076923076923,9.777403022341373,10.728197418265207,0.10790887744557319,7.597582091975003,10.121358604456221,47.13648798966677,9.299913978096786,2.0847301983710027,0.821444626359435,45.05175779129576,0
6.653846153846154,3,5,12,0.7307692307692307,0.0,9.77569833751942,16.59261152124019,0.09651130779243741,14.921459723903334,10.073360908852617,76.12075932359058,9.525801803522894,1.0265476121447072,0.5475591053297233,75.09421171144587,0
2.046153846153846,2,13,17,0.8692307692307693,0.0,10.053697869836707,256.9384358003639,0.4589015234865018,180.0971844771314,11.376295530619798,907.6285206514833,8.381801715621767,43.329021452139905,2.9944938149980302,864.2994991993434,0
2.576923076923077,3,6,5,0.5384615384615384,0.0,9.889054033849785,179.74095811675446,0.4493952959247329,140.81724196549706,11.037291334380914,563.8781309822186,8.689614490873574,18.25348733804037,2.3476768435073403,545.6246436441783,0
3.5384615384615383,2,2,0,0.15384615384615385,0.0,9.843596945537275,61.08492599730851,0.335154628147943,47.21857154735159,10.99884993988008,301.34905159963586,8.689614490873574,2.9124560082514552,2.309235449006506,298.4365955913844,0
3.423076923076923,2,2,0,0.19230769230769232,0.0,9.89173552961823,23.819891227243684,0.08830301826537294,22.617738810807875,10.172457913405196,116.81370852772375,9.610754392866358,1.3224598292575849,0.5617035205388383,115.49124869846617,0
4.1461538461538465,3,9,14,0.13076923076923078,0.0,9.906304582238654,42.323442619219456,0.18405716396472177,53.486620440401765,10.460305922868605,213.86614739130644,9.315674962127005,1.293986089569745,1.1446309607415994,212.57216130173668,0
4.7153846153846155,4,21,20,0.015384615384615385,0.007692307692307693,9.926486060558721,63.91777768405581,0.20630720751071643,52.130475736858976,10.460305922868605,213.86614739130644,9.315674962127005,1.293986089569745,1.1446309607415994,212.57216130173668,0
4.469230769230769,5,17,15,0.13846153846153847,0.4307692307692308,9.942033890802206,25.52396101923604,0.15741307034390786,26.36016183231126,10.897573124324516,181.91640085489817,9.414929633300506,4.66731186016105,1.4826434910240103,177.24908899473712,0
4.953846153846154,4,13,9,0.4846153846153846,0.8461538461538461,9.952417201412889,26.252393976878995,0.1624173104511473,26.418249398127486,10.897573124324516,181.91640085489817,9.414929633300506,0.8184130986244049,1.4826434910240103,181.09798775627377,0
5.523076923076923,4,17,8,0.6923076923076923,0.8615384615384616,9.921412196879968,34.913369241005604,0.3730349293471743,42.77850400848905,10.667605167046633,254.6511034729675,6.05313968119025,0.8184130986244049,4.614465485856383,253.8326903743431,0
4.384615384615385,5,19,4,0.4,0.5538461538461539,9.90869444304678,82.72125224894586,0.4188131668280286,105.90876882932193,11.088232501169877,468.7038934124614,6.05313968119025,3.986790689263734,5.035092819979627,464.7171027231977,0
3.792307692307692,4,20,12,0.1076923076923077,0.34615384615384615,9.922703836908187,68.70795403980894,0.20723939366508445,104.68983078178252,11.088232501169877,468.7038934124614,9.345421338816136,2.115041370753773,1.7428111623537408,466.58885204170764,0
4.2,5,19,12,0.2,0.6307692307692307,9.925364702014244,23.549144710959226,0.07079937596963484,14.868675657624026,10.129175682156966,89.346880191756,9.697360465611249,2.115041370753773,0.43181521654571675,87.23183882100223,0
4.384615384615385,4,15,9,0.23846153846153847,0.676923076923077,9.934464177470847,47.53663742751814,0.11222540480199909,46.88354232415178,10.360405397473594,196.22519843282106,9.428287225153888,6.109623556324891,0.9321181723197061,190.11557487649617,0
4.623076923076923,4,12,14,0.038461538461538464,0.03076923076923077,9.948086823331183,62.566687289095654,0.26722536739563413,56.85935029887462,11.002808732319219,258.5862256579031,8.654790580944175,3.4920051546353705,2.3480181513750438,255.09422050326776,0
4.092307692307692,4,14,11,0.06153846153846154,0.14615384615384616,9.946039848369658,62.21429188021789,0.18331938291334604,41.040215875000506,10.480200379763739,207.2978731198176,9.446591978062775,1.7594317264389658,1.0336084017009632,205.53844139337863,0
3.292307692307692,4,15,6,0.23076923076923078,0.24615384615384617,9.952347762983944,47.92271635424175,0.15090991721546,43.245908767378225,10.352226813589432,207.2978731198176,9.446591978062775,1.533818763739706,0.9056348355266568,205.7640543560779,0
3.4307692307692306,4,13,5,0.19230769230769232,0.18461538461538463,9.971056715562838,30.268613177106573,0.1454646858713683,29.09078869683583,10.68316900549645,173.3511770943595,9.509458449354515,1.533818763739706,1.1737105561419359,171.8173583306198,0
4.023076923076923,4,14,7,0.023076923076923078,0.17692307692307693,9.959089590944838,24.267850970399333,0.1271020934769298,24.703689271321,10.68316900549645,119.8003146907386,9.509458449354515,1.660873264279969,1.1737105561419359,118.13944142645863,0
4.0,4,12,5,0.007692307692307693,0.2153846153846154,9.947956197467438,36.818451558178964,0.2172908265310583,48.41839010380792,10.635530076117503,215.20184223189167,9.173663390380094,1.0824047302187847,1.4618666857374087,214.11943750167288,0
3.8153846153846156,5,16,6,0.13846153846153847,0.13846153846153847,9.93733713518711,53.6164944922289,0.26079464153758347,53.539656047363074,10.80043517641766,230.30348607869573,9.110949456560496,1.0824047302187847,1.6894857198571636,229.22108134847693,0
3.576923076923077,6,20,6,0.23076923076923078,0.33076923076923076,9.94258129738357,69.76501499543528,0.24017643449187273,64.76142915797556,10.80043517641766,316.8633164315491,9.110949456560496,5.368156108013253,1.6894857198571636,311.49516032353586,0
3.123076923076923,5,17,3,0.2692307692307692,0.46153846153846156,9.947243536295499,49.60391309927587,0.18843056113256332,65.2079982896195,10.502480659349008,316.8633164315491,9.138364186220638,1.4555411364849844,1.3641164731283695,315.4077752950641,0
2.5846153846153848,4,17,4,0.4076923076923077,0.34615384615384615,9.932364789326456,9.315426053812677,0.04405422374529185,5.42287072254502,10.055968377038583,29.08096628380838,9.828234836429175,0.9974968671630001,0.22773354060940854,28.08346941664538,0
