nan,nan,nan,-9.92,-0.22,-3.30,-66.77,-10.79,70.79
nan,nan,nan,-9.82,0.12,-3.27,-63.90,24.94,48.72
nan,nan,nan,-9.67,0.18,-3.12,-38.84,51.52,23.35
nan,nan,nan,-9.54,0.15,-3.28,-11.89,66.71,6.83
nan,nan,nan,-9.44,0.10,-3.38,6.83,81.83,-2.01
nan,nan,nan,-9.23,-0.19,-3.35,37.44,87.68,-26.77
0.879317027464305,0.44031815822690623,0.7317039708419729,-9.11,-0.45,-3.48,13.29,70.24,-12.26
nan,nan,nan,-9.01,-0.09,-3.48,-2.62,39.45,-11.95
0.790864785733493,0.4599201997128217,0.7180677052748139,-9.00,-0.30,-3.52,8.41,-2.26,-18.72
0.7883267491134146,0.4561383303113896,0.8300153017044067,-9.09,-0.40,-3.38,20.43,-57.38,-36.04
nan,nan,nan,-9.53,-0.49,-3.24,14.15,-87.20,-5.06
nan,nan,nan,-10.04,-0.30,-3.21,5.24,-65.12,36.89
nan,nan,nan,-10.19,-0.18,-3.17,30.61,-7.38,58.78
nan,nan,nan,-9.84,-0.27,-3.16,41.40,32.26,70.79
0.8290186980273441,0.4696450305141543,0.712971514457118,-9.57,-0.31,-3.21,31.28,42.74,63.41
nan,nan,nan,-9.49,-0.34,-3.12,26.71,57.26,49.94
nan,nan,nan,-9.34,-0.27,-3.26,6.83,47.74,46.04
0.8280829100753765,0.4674694483852422,0.7355462516655864,-9.57,0.03,-3.42,-18.54,39.82,44.70
nan,nan,nan,-9.43,0.16,-3.46,-27.07,47.87,43.90
nan,nan,nan,-9.53,0.20,-3.61,-26.22,59.09,31.40
nan,nan,nan,-9.37,0.26,-3.47,-14.02,70.49,24.27
nan,nan,nan,-9.23,0.15,-3.55,-0.79,65.85,3.41
nan,nan,nan,-9.14,-0.02,-3.57,1.89,43.96,-13.23
nan,nan,nan,-9.28,-0.08,-3.75,-11.46,16.16,-10.91
nan,nan,nan,-9.45,0.08,-3.78,-29.02,10.37,-3.29
nan,nan,nan,-9.56,0.21,-3.67,-28.05,29.27,-4.21
nan,nan,nan,-9.45,0.12,-3.68,-21.95,45.18,-3.29
nan,nan,nan,-9.54,0.17,-3.83,-20.43,53.66,-5.24
nan,nan,nan,-9.45,0.10,-3.96,-19.45,53.17,-5.06
nan,nan,nan,-9.33,0.14,-3.75,-19.70,57.93,-12.32
nan,nan,nan,-9.13,0.04,-3.88,-14.94,65.91,-19.27
0.7844422086577053,0.4907604722585751,0.7663327908994071,-9.06,-0.05,-3.90,-20.67,60.37,-22.87
nan,nan,nan,-9.07,-0.11,-3.92,-32.07,43.54,-31.95
nan,nan,nan,-9.08,-0.22,-3.98,-44.57,11.89,-34.02
nan,nan,nan,-9.32,-0.14,-3.93,-68.84,-10.85,-22.38
nan,nan,nan,-9.30,-0.04,-3.99,-82.87,-9.15,-15.98
nan,nan,nan,-9.30,0.01,-3.98,-98.11,-5.73,-3.05
nan,nan,nan,-9.35,0.11,-3.88,-100.67,-5.30,-2.01
nan,nan,nan,-9.40,0.16,-3.84,-89.94,2.38,-7.99
nan,nan,nan,-9.47,0.23,-3.99,-72.07,16.04,-12.07
0.7913656820454387,0.4705735482994019,0.8456323414896941,-9.44,0.31,-3.89,-52.44,33.41,-6.52
0.7906277623459643,0.47285121238240135,0.7306700952147807,-9.34,0.27,-3.76,-34.39,41.77,4.94
nan,nan,nan,-9.22,0.30,-3.90,-25.06,40.37,10.73
nan,nan,nan,-9.13,0.24,-4.01,-28.72,35.73,6.28
nan,nan,nan,-9.14,0.21,-4.01,-35.49,27.32,-10.06
nan,nan,nan,-9.22,0.24,-4.07,-45.98,17.93,-15.18
nan,nan,nan,-9.24,0.22,-4.07,-55.79,14.21,-16.04
nan,nan,nan,-9.21,0.27,-4.09,-63.35,13.72,-15.30
0.7902778650517078,0.4761023951619474,0.7321734428405762,-9.24,0.26,-4.14,-70.43,18.17,-14.51
0.7899184416356381,0.4817211501512155,0.7428494691848755,-9.12,0.22,-4.08,-74.57,20.98,-19.15
nan,nan,nan,-9.07,0.24,-4.00,-79.51,11.77,-30.30
nan,nan,nan,-9.25,0.27,-4.18,-77.56,9.39,-37.62
nan,nan,nan,-9.28,0.19,-4.18,-88.60,12.38,-29.09
nan,nan,nan,-9.32,0.20,-4.10,-95.55,27.26,-34.09
nan,nan,nan,-9.37,0.18,-4.27,-109.70,46.77,-28.17
0.7927738804627414,0.4871499733583239,0.726115930006233,-9.38,0.22,-4.28,-126.65,66.46,-35.37
nan,nan,nan,-9.13,0.14,-4.25,-153.29,88.54,-71.22
nan,nan,nan,-9.10,0.14,-4.39,-187.26,98.96,-102.62
nan,nan,nan,-8.86,0.09,-4.32,-216.10,85.55,-126.34
nan,nan,nan,-8.74,0.08,-4.25,-245.61,42.07,-136.89
nan,nan,nan,-8.59,0.00,-4.41,-286.04,-26.65,-144.09
nan,nan,nan,-8.74,-0.14,-4.33,-332.07,-84.57,-173.72
nan,nan,nan,-8.88,-0.15,-4.23,-366.28,-120.91,-203.78
nan,nan,nan,-9.32,-0.30,-4.21,-387.01,-126.71,-220.73
nan,nan,nan,-9.69,-0.10,-4.04,-380.49,-82.68,-199.82
nan,nan,nan,-9.77,0.07,-3.88,-336.46,-23.41,-160.79
nan,nan,nan,-9.66,0.15,-3.83,-272.68,19.27,-116.59
nan,nan,nan,-9.53,0.14,-3.95,-208.96,37.32,-73.66
nan,nan,nan,-9.36,0.15,-3.97,-157.26,42.38,-30.98
nan,nan,nan,-9.33,0.12,-3.99,-106.46,45.67,-1.83
nan,nan,nan,-9.19,0.09,-4.07,-70.37,46.34,19.63
nan,nan,nan,-9.10,0.05,-4.17,-48.72,41.95,26.10
0.7915877209014882,0.4846571945430104,0.7104564309120178,-9.04,0.02,-4.24,-37.13,30.98,15.98
nan,nan,nan,-8.99,0.02,-4.20,-26.10,20.00,-0.06
nan,nan,nan,-9.02,0.08,-4.09,-23.23,0.12,-3.96
0.785075925867175,0.48944295365189994,0.7099109888076782,-9.19,0.03,-4.15,-20.37,-13.23,-7.32
nan,nan,nan,-9.41,-0.03,-4.16,-22.56,-4.15,-1.34
nan,nan,nan,-9.71,0.05,-4.00,-23.54,50.06,14.27
nan,nan,nan,-9.62,0.18,-4.13,-20.00,104.45,38.60
0.833984906388484,0.4755822638846432,0.7133093166064767,-9.24,0.26,-4.04,-17.38,118.35,62.07
nan,nan,nan,-8.95,0.30,-4.34,-11.52,93.23,57.62
nan,nan,nan,-8.87,0.35,-4.42,-4.21,74.51,39.39
nan,nan,nan,-8.84,0.34,-4.57,-2.07,54.45,22.32
nan,nan,nan,-8.63,0.33,-4.51,-4.45,31.28,4.15
nan,nan,nan,-8.77,0.19,-4.60,-15.06,-0.55,-9.94
nan,nan,nan,-8.82,0.03,-4.65,-30.85,-37.87,-9.88
nan,nan,nan,-8.89,-0.06,-4.69,-68.23,-85.30,12.62
nan,nan,nan,-9.11,-0.02,-4.59,-131.89,-113.41,28.05
nan,nan,nan,-9.41,0.23,-4.42,-181.52,-82.26,38.35
nan,nan,nan,-9.32,0.74,-4.18,-171.83,-55.85,25.30
nan,nan,nan,-9.58,1.00,-4.08,-123.72,-24.63,16.40
nan,nan,nan,-9.59,1.06,-4.01,-72.38,14.51,17.38
nan,nan,nan,-9.36,1.09,-4.04,-21.77,77.44,18.84
nan,nan,nan,-8.95,0.96,-4.11,16.89,89.21,15.73
nan,nan,nan,-8.92,0.89,-4.25,32.93,65.24,3.72
nan,nan,nan,-8.75,0.76,-4.34,31.22,44.82,10.91
0.7861223599361505,0.4860047321372337,0.8012869358062744,-8.73,0.68,-4.33,17.93,7.13,4.45
nan,nan,nan,-8.88,0.66,-4.46,14.02,-16.34,-16.34
0.8251776265286083,0.4730718684458405,0.7209228761178411,-8.93,0.65,-4.39,10.12,-39.82,-32.01
nan,nan,nan,-9.22,0.69,-4.29,12.07,-51.10,-33.11
nan,nan,nan,-9.23,0.62,-4.19,22.62,-26.59,-26.71
nan,nan,nan,-9.31,0.52,-4.32,28.29,-30.00,-16.59
0.7865046502726537,0.4776784915597643,0.7681791412764959,-9.30,0.46,-4.31,26.95,-21.52,-6.22
nan,nan,nan,-9.30,0.48,-4.31,19.02,-2.68,4.45
nan,nan,nan,-9.32,0.58,-4.28,12.44,6.28,2.26
nan,nan,nan,-9.31,0.51,-4.26,12.44,17.32,0.61
nan,nan,nan,-9.09,0.64,-4.16,10.24,9.39,-0.12
nan,nan,nan,-9.17,0.63,-4.18,21.95,0.98,-7.32
0.7863705442359444,0.4849533440419391,0.7552898526191711,-9.22,0.58,-4.22,27.26,2.74,-4.70
nan,nan,nan,-9.18,0.59,-4.18,37.50,6.83,-5.61
0.7876484125646842,0.4941976897872308,0.7218429627214239,-9.19,0.50,-4.17,47.32,13.29,-4.27
0.7876607849720156,0.49686971549801107,0.8365336060523987,-9.24,0.54,-4.27,51.40,15.00,-2.32
0.7872074104359448,0.49614271754232064,0.8015760183334351,-9.24,0.51,-4.34,49.51,17.62,3.54
0.7856195977780337,0.5009179859099926,0.8754529356956482,-9.13,0.49,-4.23,52.07,18.35,3.48
0.785750074531102,0.5016256184521135,0.8566020727157593,-9.06,0.49,-4.35,58.17,16.83,2.56
0.785515139702804,0.5014383613688795,0.7472683191299438,-9.10,0.37,-4.28,59.02,13.11,0.24
0.7866055084246195,0.4973360998527575,0.8243649005889893,-9.18,0.34,-4.39,51.34,7.38,3.41
nan,nan,nan,-9.19,0.28,-4.44,41.22,6.77,5.12
0.7860639536510142,0.4995840047505116,0.8004076480865479,-9.13,0.30,-4.44,30.98,5.61,3.84
0.7868749916505219,0.5016352572325637,0.792107105255127,-9.11,0.31,-4.37,18.60,5.61,1.28
0.7831593025374334,0.4999880519237433,0.7707656025886536,-9.14,0.31,-4.41,7.87,13.78,-2.44
0.7883013291209777,0.498246606906674,0.7108011841773987,-9.15,0.34,-4.34,-0.24,24.51,-4.02
0.7860690703458516,0.494222777214519,0.7856416916116628,-9.02,0.41,-4.27,-5.30,16.71,-0.61
nan,nan,nan,-9.12,0.38,-4.35,5.18,7.44,-15.06
0.784397664647782,0.495240164562171,0.8187590837478638,-9.21,0.34,-4.43,1.52,-0.85,-7.62
nan,nan,nan,-9.31,0.44,-4.40,-6.46,-2.07,9.63
nan,nan,nan,-9.12,0.50,-4.35,-2.01,12.68,6.52
nan,nan,nan,-8.97,0.43,-4.21,3.72,15.98,-2.74
nan,nan,nan,-8.99,0.34,-4.30,4.76,-1.10,-3.60
0.8185781462200757,0.4631055350391272,0.7534173939009104,-9.20,0.23,-4.35,0.00,-14.70,0.79
nan,nan,nan,-9.27,0.32,-4.30,-8.54,-15.30,8.48
nan,nan,nan,-9.28,0.25,-4.37,-14.82,1.89,14.51
nan,nan,nan,-9.18,0.31,-4.33,-22.80,20.79,20.85
nan,nan,nan,-9.07,0.50,-4.28,-22.93,22.68,16.22
nan,nan,nan,-9.04,0.51,-4.30,-13.72,17.62,5.67
nan,nan,nan,-9.10,0.58,-4.35,0.37,15.24,2.32
nan,nan,nan,-9.18,0.58,-4.37,9.21,17.93,5.18
nan,nan,nan,-9.07,0.56,-4.39,15.43,18.78,8.41
nan,nan,nan,-9.04,0.62,-4.25,23.90,19.15,-1.16
nan,nan,nan,-9.09,0.69,-4.31,39.02,28.29,-17.38
nan,nan,nan,-9.14,0.56,-4.26,55.30,32.68,-26.77
nan,nan,nan,-9.13,0.47,-4.40,63.96,33.29,-22.80
nan,nan,nan,-9.20,0.42,-4.46,66.71,39.21,-14.39
nan,nan,nan,-9.16,0.32,-4.45,65.30,50.91,-9.09
nan,nan,nan,-9.06,0.29,-4.57,58.17,57.56,-6.77
nan,nan,nan,-9.00,0.11,-4.68,44.02,50.61,-8.35
nan,nan,nan,-8.83,-0.04,-4.58,27.20,30.79,-5.24
nan,nan,nan,-9.01,0.07,-4.59,7.62,1.65,-16.22
nan,nan,nan,-9.01,0.16,-4.47,9.63,5.12,-24.57
nan,nan,nan,-8.90,0.05,-4.48,17.80,-1.89,-20.49
nan,nan,nan,-8.93,0.07,-4.62,17.26,-25.61,-4.27
nan,nan,nan,-8.84,0.05,-4.72,16.34,-52.44,5.06
nan,nan,nan,-8.91,0.12,-4.53,15.43,-77.93,11.89
nan,nan,nan,-8.97,0.09,-4.66,14.15,-95.91,16.04
nan,nan,nan,-9.00,0.05,-4.63,-3.05,-108.90,30.30
nan,nan,nan,-9.06,0.05,-4.36,-18.35,-123.84,30.43
nan,nan,nan,-9.16,0.11,-4.29,-42.68,-136.46,43.48
nan,nan,nan,-9.35,0.17,-4.32,-75.85,-119.45,53.96
nan,nan,nan,-9.41,0.30,-4.13,-116.65,-97.32,50.24
nan,nan,nan,-9.40,0.62,-4.01,-152.13,-58.60,22.93
nan,nan,nan,-9.11,0.88,-3.85,-157.74,-31.83,-33.90
nan,nan,nan,-9.06,0.01,-4.32,-209.94,-4.33,-137.32
nan,nan,nan,-9.33,-0.35,-4.47,-365.67,44.09,-232.26
0.834105646184318,0.4519706243583935,0.7296119928359985,-9.32,-0.26,-4.11,-481.52,75.30,-252.38
nan,nan,nan,-9.39,-0.13,-3.98,-528.48,55.49,-204.76
0.8343192102137604,0.4502224385516839,0.8020888864994049,-9.51,-0.13,-3.86,-562.26,14.21,-120.30
0.8345488675363884,0.44975197818049056,0.7800315022468567,-9.51,0.17,-3.67,-570.79,-5.98,-31.52
0.8340583020502375,0.4489357764987659,0.7507989406585693,-9.36,0.62,-3.56,-523.05,-7.93,45.67
0.8358039376317998,0.44945668908247605,0.7703798115253448,-9.27,0.87,-3.37,-457.38,-36.95,82.68
nan,nan,nan,-9.34,0.76,-3.61,-403.48,-63.35,137.99
0.8391151723690476,0.44945331327660026,0.7333332300186157,-9.11,0.17,-3.86,-432.99,-61.59,188.17
0.8387509143627145,0.44951133856605074,0.7268099188804626,-8.99,-0.18,-4.05,-560.98,-80.61,192.01
0.837651585196337,0.4501997326445536,0.7084353566169739,-8.82,0.33,-3.31,-761.77,-112.44,139.57
0.8382125090555252,0.44985500624175995,0.7423949837684631,-9.02,1.26,-2.69,-867.26,-143.29,90.43
nan,nan,nan,-9.20,2.45,-1.87,-846.59,-164.57,103.11
0.8372435064608776,0.4495237730522371,0.7407375574111938,-9.43,3.50,-1.47,-695.85,-175.49,169.39
0.8371238652410335,0.4505167583276891,0.7552300095558167,-9.38,4.31,-1.25,-482.26,-189.88,260.24
nan,nan,nan,-9.23,4.54,-0.82,-251.77,-214.45,335.12
nan,nan,nan,-9.48,4.78,-0.76,-66.52,-206.22,344.94
nan,nan,nan,-9.37,4.45,-0.87,4.94,-131.77,304.15
nan,nan,nan,-9.27,4.35,-0.92,-6.40,-45.18,236.71
nan,nan,nan,-9.12,4.45,-1.02,-36.28,21.10,185.00
nan,nan,nan,-8.80,4.57,-1.26,-47.01,52.32,172.26
0.83742955975631,0.45036983624623594,0.7249274849891663,-8.56,4.68,-1.24,-60.91,44.09,157.26
nan,nan,nan,-8.46,4.90,-1.30,-57.68,13.90,152.56
nan,nan,nan,-8.36,5.04,-1.14,-39.39,-16.89,138.41
nan,nan,nan,-8.57,5.27,-1.13,-16.83,-35.61,114.57
nan,nan,nan,-8.56,5.15,-1.05,6.71,-27.32,93.72
nan,nan,nan,-8.47,5.10,-1.27,4.09,-6.89,64.88
nan,nan,nan,-8.40,5.12,-1.34,-10.00,4.09,31.28
nan,nan,nan,-8.44,5.12,-1.35,-14.27,15.00,1.59
nan,nan,nan,-8.44,5.06,-1.32,-14.27,17.01,-13.60
nan,nan,nan,-8.50,4.96,-1.29,-13.48,14.63,-3.41
nan,nan,nan,-8.62,4.95,-1.44,-15.73,2.13,30.79
nan,nan,nan,-8.57,4.98,-1.29,-18.54,-1.89,44.45
0.8386825167443627,0.45538321778562885,0.7208676338195801,-8.40,5.02,-1.19,-28.84,-8.60,48.84
nan,nan,nan,-8.44,5.22,-0.98,-27.56,-10.98,41.95
nan,nan,nan,-8.48,5.25,-0.90,-7.68,-1.95,38.72
nan,nan,nan,-8.48,5.21,-1.05,3.60,4.88,37.62
nan,nan,nan,-8.57,5.15,-1.14,1.52,16.95,33.23
nan,nan,nan,-8.43,5.11,-1.19,-15.06,23.54,23.29
nan,nan,nan,-8.42,5.20,-1.25,-26.65,26.83,19.88
nan,nan,nan,-8.24,5.27,-1.23,-29.09,30.55,25.49
nan,nan,nan,-8.24,5.30,-1.09,-25.18,18.90,20.91
nan,nan,nan,-8.27,5.40,-1.23,-13.05,12.44,15.79
nan,nan,nan,-8.35,5.38,-1.14,-4.57,8.90,12.13
nan,nan,nan,-8.34,5.35,-1.21,-6.71,6.04,11.95
nan,nan,nan,-8.32,5.33,-1.28,-11.34,6.34,11.59
nan,nan,nan,-8.28,5.31,-1.21,-20.24,5.79,14.09
nan,nan,nan,-8.28,5.37,-1.20,-25.61,6.77,10.61
nan,nan,nan,-8.24,5.43,-1.12,-25.43,10.91,6.89
nan,nan,nan,-8.34,5.50,-1.12,-14.82,9.02,8.23
nan,nan,nan,-8.20,5.41,-1.12,-5.55,5.12,7.01
nan,nan,nan,-8.25,50.89,-5.53,-1.83,20.37,-11.34
nan,nan,nan,-8.52,0.86,-5.49,-2.01,1.71,-9.15
nan,nan,nan,-8.60,0.85,-5.54,-4.51,3.60,-7.50
nan,nan,nan,-8.52,0.87,-5.47,-1.77,2.07,-3.66
nan,nan,nan,-8.56,0.93,-5.45,2.56,-4.33,-5.43
nan,nan,nan,-8.51,0.78,-5.52,-2.26,-0.12,1.46
nan,nan,nan,-8.52,0.95,-5.56,-13.90,-9.27,4.33
nan,nan,nan,-8.46,0.93,-5.48,-18.11,-13.72,-2.80
nan,nan,nan,-8.51,1.00,-5.50,-15.55,-15.37,-11.52
nan,nan,nan,-8.62,0.91,-5.54,-14.88,-12.93,-10.18
nan,nan,nan,-8.67,0.94,-5.39,-17.99,-1.89,-11.71
nan,nan,nan,-8.58,0.96,-5.35,-17.68,-1.83,-13.78
nan,nan,nan,-8.53,1.03,-5.27,-11.59,-0.73,-10.61
nan,nan,nan,-8.52,0.96,-5.41,-1.95,-5.30,-15.24
nan,nan,nan,-8.64,0.93,-5.22,6.04,-10.37,-23.54
nan,nan,nan,-8.67,0.84,-5.32,3.90,3.54,-16.46
nan,nan,nan,-8.59,0.85,-5.27,4.09,5.73,-10.73
nan,nan,nan,-8.73,0.71,-5.43,-5.12,2.07,0.06
nan,nan,nan,-8.63,0.81,-5.52,-12.50,7.07,9.88
nan,nan,nan,-8.51,0.89,-5.32,-13.23,-1.10,13.78
nan,nan,nan,-8.69,0.97,-5.41,-7.93,2.01,20.24
nan,nan,nan,-8.46,1.00,-5.42,0.18,0.55,14.76
nan,nan,nan,-8.53,0.91,-5.36,0.61,-8.29,1.89
nan,nan,nan,-8.67,0.88,-5.42,-6.65,6.22,15.98
nan,nan,nan,-8.36,0.78,-5.42,-28.23,2.99,8.72
nan,nan,nan,-8.55,0.99,-5.36,-30.61,-10.79,18.48
nan,nan,nan,-8.66,0.99,-5.46,-28.48,-1.77,-0.61
nan,nan,nan,-8.53,1.08,-5.29,-35.67,-4.21,-6.16
