nan,nan,nan,-8.54,0.94,-5.19,-70.91,29.21,-20.06
nan,nan,nan,-8.73,1.18,-4.93,-90.79,6.10,-34.94
nan,nan,nan,-8.59,1.34,-4.94,-55.61,13.90,-29.02
nan,nan,nan,-8.97,1.24,-5.13,-17.68,35.49,-24.57
nan,nan,nan,-8.64,1.04,-5.08,-8.84,40.61,-18.54
nan,nan,nan,-8.72,0.97,-5.17,-21.22,42.93,-21.83
nan,nan,nan,-8.59,0.98,-5.12,-20.00,36.16,-15.85
nan,nan,nan,-8.58,1.04,-5.12,-16.71,3.48,-24.88
nan,nan,nan,-8.77,1.03,-5.15,-16.22,-2.80,-4.82
nan,nan,nan,-8.84,1.01,-5.32,-17.99,3.60,6.77
nan,nan,nan,-8.73,1.10,-5.22,-18.60,20.37,7.38
nan,nan,nan,-8.64,1.10,-5.22,-16.46,22.56,2.26
nan,nan,nan,-8.52,1.03,-5.19,-21.83,9.21,-9.63
nan,nan,nan,-8.66,1.16,-5.17,-22.68,2.62,-24.02
nan,nan,nan,-8.72,1.14,-5.22,-13.66,1.95,-28.17
0.8898082721977216,0.4683468291550903,0.7110492201374482,-8.79,1.13,-5.16,-12.01,5.12,-28.90
nan,nan,nan,-8.75,1.15,-5.21,-7.38,11.10,-27.44
nan,nan,nan,-8.73,1.04,-5.18,8.11,10.85,-18.41
nan,nan,nan,-8.75,1.00,-5.10,11.83,2.74,-8.35
nan,nan,nan,-8.70,0.94,-5.20,13.05,4.27,-3.60
nan,nan,nan,-8.64,0.95,-5.13,16.04,-1.40,-2.50
nan,nan,nan,-8.64,1.00,-5.17,20.49,-11.65,1.40
nan,nan,nan,-8.66,1.25,-5.09,45.24,-24.21,11.16
nan,nan,nan,-8.58,1.37,-4.90,103.11,-58.41,28.41
nan,nan,nan,-8.53,1.57,-4.65,201.52,-106.28,56.22
nan,nan,nan,-8.62,1.90,-4.38,341.22,-175.18,86.83
nan,nan,nan,-8.98,1.92,-3.94,556.46,-222.93,136.89
nan,nan,nan,-9.30,1.55,-3.82,758.41,-256.95,215.91
nan,nan,nan,-10.00,1.12,-3.72,928.54,-208.96,287.26
nan,nan,nan,-9.59,0.51,-3.81,1017.50,-102.13,333.96
0.8264609057293336,0.6178564564115703,0.8289673085587201,-9.50,0.11,-3.77,1037.50,-89.63,328.23
nan,nan,nan,-9.56,-0.07,-4.06,1007.38,-6.59,307.87
nan,nan,nan,-9.85,0.12,-3.94,1032.13,94.51,221.46
nan,nan,nan,-9.40,-0.29,-4.24,1047.68,229.63,160.30
nan,nan,nan,-8.93,-0.70,-4.40,1002.38,292.80,154.27
nan,nan,nan,-8.66,-1.03,-4.73,919.76,268.54,175.73
nan,nan,nan,-8.30,-1.52,-5.03,817.07,207.56,184.39
nan,nan,nan,-8.34,-1.83,-5.13,686.28,106.22,177.74
nan,nan,nan,-8.61,-1.83,-5.52,540.00,82.20,197.62
nan,nan,nan,-9.09,-2.11,-5.80,417.13,18.90,131.95
nan,nan,nan,-8.46,-1.71,-5.42,314.02,47.50,130.12
nan,nan,nan,-8.19,-1.52,-5.44,218.96,76.34,122.50
nan,nan,nan,-8.47,-1.51,-5.55,151.59,101.59,127.44
nan,nan,nan,-8.65,-1.38,-5.70,84.51,109.45,139.63
nan,nan,nan,-8.47,-1.33,-5.76,31.46,112.44,165.18
nan,nan,nan,-8.39,-1.00,-5.64,-2.87,98.72,187.62
nan,nan,nan,-8.17,-0.60,-5.40,34.45,67.68,193.60
nan,nan,nan,-8.36,-0.39,-5.54,81.89,18.23,189.70
nan,nan,nan,-8.42,-0.01,-5.26,162.13,-26.83,174.02
nan,nan,nan,-8.69,0.16,-5.30,251.59,-39.94,157.44
nan,nan,nan,-8.37,0.54,-4.92,373.60,-55.67,97.38
nan,nan,nan,-8.42,0.34,-4.96,506.95,-35.24,12.26
nan,nan,nan,-8.56,-0.43,-5.33,566.10,6.95,-32.68
nan,nan,nan,-8.69,-0.84,-5.29,555.67,9.94,-20.49
nan,nan,nan,-8.33,-1.25,-5.26,532.38,-10.43,4.39
nan,nan,nan,-8.54,-1.55,-5.41,493.17,-26.22,12.13
nan,nan,nan,-8.60,-1.74,-5.36,429.51,-35.18,2.26
nan,nan,nan,-8.47,-1.87,-5.36,364.21,-30.00,-23.96
nan,nan,nan,-8.43,-1.91,-5.00,312.01,-36.52,-77.32
nan,nan,nan,-8.56,-2.27,-5.06,263.23,-37.62,-149.09
nan,nan,nan,-8.61,-2.34,-4.96,207.13,-19.57,-213.60
nan,nan,nan,-8.78,-2.44,-4.58,206.10,-0.12,-218.66
nan,nan,nan,-8.48,-2.82,-4.46,226.46,2.87,-213.78
nan,nan,nan,-8.43,-3.17,-4.37,244.02,23.11,-238.05
nan,nan,nan,-8.38,-3.62,-4.35,245.18,48.23,-258.96
nan,nan,nan,-8.34,-4.19,-4.56,215.37,70.85,-269.82
nan,nan,nan,-8.30,-4.53,-4.47,157.68,104.02,-245.61
nan,nan,nan,-8.37,-4.73,-4.66,98.35,133.41,-205.30
nan,nan,nan,-7.90,-4.68,-4.57,68.96,124.57,-189.63
nan,nan,nan,-7.73,-4.97,-4.61,51.65,108.96,-132.93
nan,nan,nan,-7.57,-5.05,-4.73,30.24,78.90,-67.50
nan,nan,nan,-7.45,-5.05,-4.87,21.71,63.54,-36.52
nan,nan,nan,-7.46,-5.11,-4.97,1.71,61.77,-29.27
nan,nan,nan,-7.42,-5.10,-5.05,-29.57,63.05,-28.60
nan,nan,nan,-7.41,-4.95,-5.06,-54.45,45.49,-9.39
nan,nan,nan,-7.35,-4.75,-5.09,-61.46,27.68,4.63
nan,nan,nan,-7.38,-4.72,-5.13,-62.74,14.88,11.28
nan,nan,nan,-7.46,-4.57,-5.14,-62.62,7.99,12.44
nan,nan,nan,-7.41,-4.57,-5.09,-61.77,4.94,10.55
nan,nan,nan,-7.49,-4.47,-5.17,-57.74,1.28,8.54
nan,nan,nan,-7.57,-4.38,-5.15,-53.23,-4.02,17.32
nan,nan,nan,-7.51,-4.30,-5.04,-43.29,-11.22,31.77
nan,nan,nan,-7.41,-4.14,-4.99,-15.85,-32.01,41.52
nan,nan,nan,-7.28,-3.93,-4.82,44.02,-94.82,61.10
nan,nan,nan,-7.60,-4.20,-4.92,91.22,-146.46,89.21
nan,nan,nan,-7.82,-4.35,-5.01,82.68,-143.11,102.07
nan,nan,nan,-7.72,-4.65,-4.86,42.68,-126.52,68.41
nan,nan,nan,-7.83,-4.65,-4.78,-19.51,-127.38,29.88
nan,nan,nan,-8.10,-4.49,-4.62,-62.50,-131.10,7.99
nan,nan,nan,-8.16,-4.54,-4.54,-102.44,-125.18,3.29
nan,nan,nan,-8.27,-4.38,-4.42,-135.73,-106.89,0.18
nan,nan,nan,-8.08,-4.36,-4.34,-164.70,-83.23,-7.80
nan,nan,nan,-8.31,-4.24,-4.28,-185.06,-63.60,-4.76
nan,nan,nan,-8.42,-4.00,-4.47,-193.60,-32.38,9.70
nan,nan,nan,-8.29,-3.83,-4.36,-190.79,-4.27,14.45
nan,nan,nan,-8.19,-3.67,-4.44,-167.13,11.95,15.91
nan,nan,nan,-8.10,-3.65,-4.56,-145.73,8.17,23.90
nan,nan,nan,-8.03,-3.55,-4.41,-128.84,-4.76,22.99
nan,nan,nan,-8.18,-3.59,-4.63,-109.88,-13.11,19.94
nan,nan,nan,-8.19,-3.64,-4.76,-118.29,-11.22,5.91
nan,nan,nan,-8.31,-3.60,-4.75,-127.87,-1.28,-0.79
nan,nan,nan,-8.35,-3.54,-4.90,-142.80,7.93,10.73
nan,nan,nan,-8.34,-3.42,-4.91,-162.80,15.98,24.63
nan,nan,nan,-8.28,-3.23,-4.91,-176.46,17.26,38.66
nan,nan,nan,-8.22,-3.10,-4.93,-180.67,10.49,44.76
nan,nan,nan,-8.21,-2.95,-5.05,-178.90,2.38,27.32
nan,nan,nan,-8.09,-2.90,-5.05,-174.51,-4.02,3.60
0.1787615405128511,0.5755429037486479,0.9036011760353324,-8.19,-2.81,-5.06,-158.48,-8.29,-30.98
nan,nan,nan,-8.17,-2.77,-4.94,-135.61,-13.54,-48.90
nan,nan,nan,-8.13,-2.76,-5.12,-111.95,-19.09,-54.45
nan,nan,nan,-8.26,-2.99,-4.98,-91.34,-24.27,-45.18
nan,nan,nan,-8.32,-3.06,-5.21,-86.28,-24.51,-22.38
nan,nan,nan,-8.25,-3.01,-5.13,-87.74,-25.55,-16.89
nan,nan,nan,-8.23,-3.03,-5.20,-94.09,-27.32,-15.73
nan,nan,nan,-8.34,-3.00,-5.10,-96.71,-25.85,-23.54
nan,nan,nan,-8.44,-3.03,-5.18,-116.95,-17.62,-10.73
nan,nan,nan,-8.34,-3.00,-5.16,-133.78,-12.68,-2.80
nan,nan,nan,-8.33,-3.01,-5.24,-170.30,-12.99,3.29
nan,nan,nan,-8.40,-3.08,-5.36,-207.50,-6.65,9.70
nan,nan,nan,-8.37,-2.96,-5.37,-245.55,-2.20,16.28
nan,nan,nan,-8.37,-2.79,-5.58,-304.15,-5.85,17.07
nan,nan,nan,-8.31,-2.47,-5.39,-337.68,-11.40,15.24
nan,nan,nan,-8.37,-2.22,-5.52,-362.87,-11.46,19.45
nan,nan,nan,-8.42,-1.97,-5.62,-428.66,-15.30,58.41
nan,nan,nan,-8.20,-1.52,-5.60,-477.80,-44.88,75.30
nan,nan,nan,-8.07,-0.93,-5.57,-530.79,-108.48,112.56
nan,nan,nan,-7.66,-0.18,-4.93,-518.05,-211.83,84.63
nan,nan,nan,-7.66,0.35,-4.87,-414.94,-294.27,-40.24
nan,nan,nan,-7.53,0.69,-4.49,-250.06,-326.95,-253.72
nan,nan,nan,-8.12,0.31,-4.02,-29.09,-373.72,-550.06
nan,nan,nan,-7.66,-0.67,-3.11,254.70,-418.35,-887.01
nan,nan,nan,-8.41,-2.72,-3.04,485.61,-307.44,-1113.48
nan,nan,nan,-11.29,-4.90,-4.24,459.39,-68.35,-925.61
0.8340685851376938,0.6231054922403039,0.9569171565325435,-12.01,-6.34,-4.69,253.29,395.49,-484.88
nan,nan,nan,-10.85,-6.71,-4.59,133.66,776.10,-220.79
nan,nan,nan,-8.12,-7.12,-4.74,-60.00,988.66,52.74
nan,nan,nan,-7.01,-7.13,-5.40,-242.74,922.32,212.26
nan,nan,nan,-5.94,-6.45,-5.76,-363.78,703.23,389.33
nan,nan,nan,-5.53,-6.08,-6.57,-471.71,357.99,665.55
nan,nan,nan,-5.32,-5.18,-6.58,-628.29,-48.29,850.43
nan,nan,nan,-6.85,-2.94,-6.64,-711.77,-121.65,1177.50
nan,nan,nan,-5.60,-1.20,-6.42,-832.13,-179.94,1070.67
nan,nan,nan,-6.00,-0.01,-6.26,-987.80,-268.41,1007.01
nan,nan,nan,-3.84,1.51,-5.02,-1150.61,-426.59,745.12
nan,nan,nan,-5.43,3.74,-4.09,-1154.39,-702.44,327.56
nan,nan,nan,-7.90,5.82,-2.53,-975.30,-857.44,162.07
nan,nan,nan,-9.24,6.09,-1.59,-707.13,-889.94,-225.43
0.1790603020859098,0.5794236505278116,0.8825160813057248,-10.32,6.03,-1.24,-425.98,-692.80,-450.06
nan,nan,nan,-10.28,4.78,-0.94,-222.99,-422.01,-606.34
nan,nan,nan,-10.42,3.81,-0.92,-75.00,-220.43,-694.21
nan,nan,nan,-9.89,2.72,-0.72,81.34,-113.35,-730.85
nan,nan,nan,-10.27,1.70,-1.19,178.05,-54.76,-735.67
nan,nan,nan,-10.53,1.02,-1.20,254.70,71.16,-720.91
nan,nan,nan,-10.84,0.16,-1.58,317.87,238.96,-716.40
0.8893746820680531,0.48403835228385883,0.734417127043707,-10.80,-0.57,-1.96,393.11,468.41,-622.87
nan,nan,nan,-9.91,-1.00,-2.10,423.90,588.05,-515.79
nan,nan,nan,-10.25,-2.20,-2.62,473.11,649.76,-398.84
nan,nan,nan,-9.42,-2.99,-3.20,433.29,659.33,-267.07
nan,nan,nan,-9.08,-3.42,-3.71,373.48,647.56,-100.79
nan,nan,nan,-8.54,-4.03,-4.25,261.22,562.56,66.83
nan,nan,nan,-8.41,-3.95,-4.53,153.54,434.27,258.78
nan,nan,nan,-7.98,-3.63,-4.84,67.01,278.96,384.33
nan,nan,nan,-7.64,-2.88,-4.83,17.56,90.49,377.01
nan,nan,nan,-8.12,-2.44,-5.07,-40.79,-10.06,352.01
nan,nan,nan,-8.09,-1.90,-4.98,-95.43,-69.15,294.09
nan,nan,nan,-8.09,-1.46,-5.11,-139.70,-125.06,245.37
nan,nan,nan,-8.15,-0.79,-4.74,-152.07,-191.65,176.95
nan,nan,nan,-8.66,-0.24,-4.23,-101.83,-221.83,74.94
nan,nan,nan,-9.31,-0.30,-4.33,2.74,-171.52,-33.96
nan,nan,nan,-10.09,-0.53,-4.30,41.34,4.27,-73.17
0.819138435557654,0.5821019133137231,0.845827966489043,-9.88,-0.73,-4.43,72.01,147.01,-73.29
nan,nan,nan,-9.55,-1.23,-4.62,57.93,214.88,-3.96
nan,nan,nan,-9.15,-1.79,-4.92,-18.90,206.10,92.87
nan,nan,nan,-8.62,-1.60,-4.91,-137.68,156.40,159.76
nan,nan,nan,-8.42,-0.89,-4.80,-185.98,87.44,149.02
nan,nan,nan,-8.24,-0.28,-4.62,-167.99,9.45,83.66
nan,nan,nan,-8.19,0.22,-4.53,-85.18,-51.46,2.68
nan,nan,nan,-8.28,0.15,-4.57,7.01,-104.57,-64.70
nan,nan,nan,-8.67,-0.19,-4.61,78.72,-135.85,-106.95
nan,nan,nan,-9.71,-0.70,-4.88,87.99,-64.15,-76.59
nan,nan,nan,-9.99,-1.14,-4.91,47.99,43.41,10.00
nan,nan,nan,-9.60,-1.22,-4.73,-14.51,132.44,78.90
nan,nan,nan,-9.02,-0.94,-4.78,-52.26,146.77,81.16
nan,nan,nan,-8.48,-0.89,-4.91,-91.89,94.33,90.98
nan,nan,nan,-8.16,-0.58,-4.98,-119.02,-16.10,103.54
nan,nan,nan,-8.46,-0.23,-4.97,-104.33,-88.23,109.39
nan,nan,nan,-8.56,-0.03,-5.06,-95.91,-100.00,92.99
nan,nan,nan,-8.68,0.45,-4.88,-60.24,-100.67,34.09
nan,nan,nan,-9.04,0.57,-4.57,-15.18,-74.45,-44.09
nan,nan,nan,-9.23,0.65,-4.25,59.15,-27.74,-125.55
nan,nan,nan,-9.28,0.32,-4.20,122.87,10.61,-146.71
nan,nan,nan,-9.07,-0.22,-4.32,138.60,16.10,-122.32
nan,nan,nan,-9.05,-0.39,-4.45,133.54,4.70,-68.11
nan,nan,nan,-9.17,-0.75,-4.58,121.52,-2.20,-42.74
nan,nan,nan,-9.09,-0.89,-4.68,103.41,10.18,-60.24
nan,nan,nan,-9.15,-1.04,-4.79,74.21,40.55,-67.20
nan,nan,nan,-8.95,-1.33,-4.92,35.98,55.37,-56.34
nan,nan,nan,-8.84,-1.57,-5.00,-15.73,53.66,-25.55
nan,nan,nan,-8.54,-1.93,-5.22,-83.72,24.09,45.12
nan,nan,nan,-8.20,-1.70,-5.18,-180.06,-55.43,86.83
nan,nan,nan,-8.05,-0.17,-4.54,-195.24,-160.30,47.74
nan,nan,nan,-9.04,2.96,-2.70,122.01,-241.04,-5.61
nan,nan,nan,-10.97,3.23,-2.31,705.18,-129.82,5.91
nan,nan,nan,-11.73,-0.61,-3.46,1014.63,293.84,21.40
nan,nan,nan,-10.44,-8.71,-7.18,384.57,455.24,193.05
nan,nan,nan,-9.54,-9.39,-7.36,-686.22,381.95,152.44
nan,nan,nan,-8.83,-5.26,-5.55,-1438.60,414.45,-68.17
nan,nan,nan,-6.79,3.84,-2.87,-1365.18,306.40,-270.12
nan,nan,nan,-7.67,8.38,-2.31,-519.63,37.44,-304.39
nan,nan,nan,-7.87,8.16,-2.27,469.94,29.02,-84.02
nan,nan,nan,-6.96,5.26,-2.44,1206.16,-1.71,108.23
nan,nan,nan,-6.46,1.57,-2.31,1684.45,-68.11,141.28
nan,nan,nan,-6.65,-4.98,-4.25,1663.60,-209.82,107.87
nan,nan,nan,-8.40,-11.07,-6.95,960.55,-408.48,65.61
nan,nan,nan,-11.39,-12.01,-7.71,-117.99,-593.41,57.74
nan,nan,nan,-12.24,-9.38,-5.88,-1068.78,-439.82,69.27
nan,nan,nan,-11.05,-3.77,-3.28,-1635.85,-105.00,114.27
nan,nan,nan,-9.14,3.58,-0.81,-1439.57,59.63,9.09
nan,nan,nan,-7.90,7.24,-0.22,-780.24,162.13,83.84
nan,nan,nan,-7.46,7.39,-0.68,42.87,155.12,114.82
nan,nan,nan,-7.07,4.86,-1.59,711.59,51.89,68.60
nan,nan,nan,-7.03,1.23,-2.40,1074.21,-86.52,40.18
nan,nan,nan,-7.59,-2.38,-3.78,1056.83,-305.73,-33.17
nan,nan,nan,-9.69,-5.34,-4.92,636.16,-490.55,-97.74
nan,nan,nan,-11.50,-5.65,-4.85,99.27,-447.62,-157.93
nan,nan,nan,-12.16,-4.23,-4.09,-299.45,-153.72,-180.67
nan,nan,nan,-11.17,-2.44,-3.26,-449.94,106.10,-134.51
nan,nan,nan,-9.71,-0.91,-2.69,-387.38,238.72,54.76
nan,nan,nan,-8.41,-0.20,-2.60,-208.96,193.48,161.28
nan,nan,nan,-7.87,-0.04,-2.70,-25.24,84.94,230.37
nan,nan,nan,-8.47,-0.30,-3.15,104.88,15.30,254.15
nan,nan,nan,-9.15,-0.93,-3.67,136.46,-35.12,240.37
nan,nan,nan,-9.84,-1.08,-4.08,92.26,-39.94,163.23
nan,nan,nan,-10.33,-0.95,-4.48,-5.49,48.66,144.88
nan,nan,nan,-10.35,-0.57,-4.56,-108.23,113.90,111.34
nan,nan,nan,-9.48,0.24,-4.04,-141.59,200.30,102.99
nan,nan,nan,-8.66,0.47,-3.88,-86.04,227.32,77.80
nan,nan,nan,-8.34,0.63,-3.91,-51.04,175.30,128.17
nan,nan,nan,-8.28,0.72,-4.20,19.33,83.17,115.61
nan,nan,nan,-8.53,0.47,-4.51,55.30,-18.72,109.82
nan,nan,nan,-9.00,0.35,-4.61,58.17,-100.30,81.34
nan,nan,nan,-9.46,0.31,-4.62,17.44,-125.91,64.82
nan,nan,nan,-9.32,0.51,-4.31,-26.40,-121.40,47.38
nan,nan,nan,-9.30,0.87,-3.73,-27.93,-76.46,36.83
nan,nan,nan,-8.92,0.86,-3.47,16.40,-51.46,-22.26
nan,nan,nan,-8.92,0.51,-3.64,58.48,-67.87,-75.49
nan,nan,nan,-9.20,0.29,-3.59,82.26,-113.17,-89.82
nan,nan,nan,-9.53,-0.04,-3.67,85.79,-156.16,-80.55
nan,nan,nan,-10.05,-0.21,-3.61,60.00,-129.27,-31.89
nan,nan,nan,-9.91,-0.19,-3.53,22.50,-43.54,10.85
nan,nan,nan,-9.43,-0.13,-3.44,-17.56,6.71,22.87
nan,nan,nan,-9.30,-0.01,-3.50,-59.21,2.93,21.83
nan,nan,nan,-9.47,0.12,-3.47,-95.12,-6.46,0.12
nan,nan,nan,-9.43,0.22,-3.51,-123.84,0.37,-50.12
nan,nan,nan,-9.69,0.36,-3.57,-142.74,25.43,-96.89
nan,nan,nan,-9.72,0.34,-3.50,-134.09,59.88,-127.07
nan,nan,nan,-9.82,0.14,-3.61,-143.78,82.68,-137.99
0.8805946995033495,0.4912264701665653,0.8086988974976742,-9.72,0.05,-3.57,-147.38,98.78,-137.87
nan,nan,nan,-9.70,-0.31,-3.73,-171.52,117.99,-155.06
nan,nan,nan,-9.80,-0.29,-3.98,-190.12,164.82,-146.16
nan,nan,nan,-9.12,-0.47,-4.17,-221.34,199.39,-114.70
nan,nan,nan,-8.58,-0.28,-4.19,-237.44,158.41,-100.67
nan,nan,nan,-8.34,-0.34,-4.38,-234.15,61.10,-92.07
nan,nan,nan,-8.54,-0.34,-4.41,-257.07,-43.84,-77.13
nan,nan,nan,-9.03,-0.29,-4.32,-277.07,-119.63,-74.88
nan,nan,nan,-9.39,0.11,-4.07,-300.00,-141.34,-87.01
nan,nan,nan,-9.95,0.24,-4.07,-292.56,-84.09,-58.96
nan,nan,nan,-10.00,0.22,-4.24,-305.12,-5.55,-41.71
nan,nan,nan,-9.54,-0.02,-4.38,-350.49,52.50,-84.27
nan,nan,nan,-9.41,-0.26,-4.54,-432.56,100.55,-114.76
nan,nan,nan,-9.65,-0.11,-4.49,-528.41,129.21,-167.56
nan,nan,nan,-9.90,0.15,-4.36,-592.80,239.63,-219.45
0.8198293704647274,0.5812254139400104,0.7559024741716001,-9.36,0.60,-3.98,-580.30,285.43,-217.32
nan,nan,nan,-9.13,0.61,-4.56,-515.00,255.79,-151.22
nan,nan,nan,-8.53,0.59,-4.83,-469.21,217.56,-95.30
nan,nan,nan,-8.48,-1.00,-5.52,-5.61,11.71,-10.61
nan,nan,nan,-8.59,-0.93,-5.47,0.61,9.02,-10.79
nan,nan,nan,-8.48,-1.00,-5.52,-5.61,11.71,-10.61
nan,nan,nan,-8.59,-0.93,-5.47,0.61,9.02,-10.79
nan,nan,nan,-8.56,-0.91,-5.42,4.15,7.74,-2.99
nan,nan,nan,-8.53,-0.96,-5.54,2.99,0.18,2.26
nan,nan,nan,-8.52,-1.01,-5.49,-5.18,2.20,-2.44
nan,nan,nan,-8.58,-0.98,-5.41,-9.82,-2.01,-6.71
nan,nan,nan,-8.56,-0.94,-5.45,-6.59,12.44,-7.38
nan,nan,nan,-8.43,-1.03,-5.48,-8.48,9.09,-11.65
nan,nan,nan,-8.46,-0.97,-5.47,-12.01,1.46,-5.00
nan,nan,nan,-8.60,-0.88,-5.56,-7.56,-3.23,-0.12
nan,nan,nan,-8.50,-0.97,-5.46,-2.26,4.39,-0.18
nan,nan,nan,-8.44,-0.94,-5.31,2.32,2.62,-0.12
nan,nan,nan,-8.52,-1.05,-5.48,4.76,-17.32,-3.84
nan,nan,nan,-8.53,-1.09,-5.41,-8.41,-6.52,-0.91
nan,nan,nan,-8.50,-1.07,-5.43,-21.10,-2.44,-9.02
nan,nan,nan,-8.53,-0.89,-5.43,-23.60,6.28,-11.95
nan,nan,nan,-8.64,-0.95,-5.42,-14.09,12.20,-14.76
nan,nan,nan,-8.70,-0.93,-5.40,-0.79,11.40,0.73
nan,nan,nan,-8.51,-0.89,-5.44,9.02,19.76,3.96
nan,nan,nan,-8.43,-0.98,-5.50,10.67,17.20,-4.70
nan,nan,nan,-8.48,-0.98,-5.51,-0.37,13.54,-1.28
nan,nan,nan,-8.51,-0.94,-5.44,-5.37,8.84,2.87
nan,nan,nan,-8.40,-1.00,-5.47,-4.15,2.38,0.49
nan,nan,nan,-8.46,-1.01,-5.51,-3.48,-17.74,-1.34
nan,nan,nan,-8.51,-0.94,-5.47,5.85,-26.83,-8.78
nan,nan,nan,-8.54,-0.94,-5.43,14.70,-20.55,-23.35
nan,nan,nan,-8.62,-0.97,-5.49,22.07,-7.56,-15.73
nan,nan,nan,-8.65,-1.05,-5.45,17.74,1.40,-15.43
nan,nan,nan,-8.63,-1.02,-5.31,12.38,14.39,-17.01
nan,nan,nan,-8.49,-1.02,-5.39,6.59,21.52,-12.07
nan,nan,nan,-8.34,-1.09,-5.28,8.90,35.73,-11.52
nan,nan,nan,-8.52,-1.19,-5.54,7.07,20.79,-14.21
nan,nan,nan,-8.39,-1.02,-5.40,4.02,17.13,-3.78
nan,nan,nan,-8.53,-1.10,-5.46,9.15,7.68,8.11
nan,nan,nan,-8.54,-1.15,-5.42,10.49,-0.37,19.88
0.8921266077730771,0.48399191718310486,0.7291487604683483,-8.53,-1.16,-5.47,5.73,-0.73,20.85
nan,nan,nan,-8.58,-1.09,-5.45,-5.24,6.34,17.74
nan,nan,nan,-8.54,-1.00,-5.52,-11.22,19.51,11.59
nan,nan,nan,-8.57,-1.07,-5.47,-0.79,19.70,-4.21
nan,nan,nan,-8.58,-1.06,-5.60,-3.48,18.23,-6.77
nan,nan,nan,-8.43,-1.03,-5.54,-4.57,15.30,-8.11
nan,nan,nan,-8.38,-0.97,-5.54,-4.70,3.66,-10.12
nan,nan,nan,-8.40,-0.97,-5.47,2.80,-10.98,-15.24
nan,nan,nan,-8.46,-0.98,-5.57,10.98,-22.20,-14.33
nan,nan,nan,-8.50,-1.05,-5.51,15.00,-32.26,-18.11
nan,nan,nan,-8.65,-1.10,-5.51,13.54,-27.74,-11.52
nan,nan,nan,-8.56,-1.13,-5.32,15.18,-20.61,-3.66
nan,nan,nan,-8.61,-1.07,-5.32,11.22,-9.51,-4.02
nan,nan,nan,-8.30,-1.00,-5.19,16.71,-12.20,-2.32
nan,nan,nan,-8.79,-1.17,-5.43,17.13,-6.65,-11.28
nan,nan,nan,-8.55,-1.07,-5.26,9.27,0.43,-8.05
nan,nan,nan,-8.57,-1.20,-5.33,10.67,8.72,-6.16
nan,nan,nan,-8.58,-1.22,-5.35,5.06,12.56,-10.98
nan,nan,nan,-8.63,-1.27,-5.35,2.56,21.04,-1.40
